,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,253,250,255,239,255,255,248,251,251,255,244,249,255,255,252,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,247,241,255,255,250,254,255,255,255,255,255
2,255,255,255,255,255,255,255,255,252,255,255,245,255,248,246,255,255,168,107,172,250,245,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,252,236,62,0,58,230,248,255,250,255,255,255,255
4,255,255,255,255,255,255,255,255,255,246,254,255,223,244,255,247,214,16,0,33,239,252,255,250,255,255,255,255
5,255,255,255,255,255,255,255,255,255,249,255,187,84,107,222,255,209,7,15,34,245,255,255,250,255,255,255,255
6,255,255,255,255,255,255,255,255,252,254,255,91,0,0,179,255,205,8,0,37,239,255,255,249,255,255,255,255
7,255,255,255,255,255,255,255,255,255,252,245,46,7,1,184,251,193,19,0,67,244,254,255,253,255,255,255,255
8,253,255,255,255,253,252,255,255,252,255,234,57,0,12,195,251,202,5,0,48,246,255,255,255,255,255,255,255
9,255,255,246,255,255,248,247,249,254,250,254,51,0,14,194,255,200,4,0,48,247,255,255,255,255,255,255,254
10,250,255,250,255,255,247,255,255,255,247,255,28,0,15,203,255,198,4,0,50,248,255,255,255,255,255,254,253
11,249,255,254,255,255,255,242,185,165,204,252,66,0,17,194,238,195,3,0,52,249,255,254,255,255,254,253,252
12,255,247,251,255,254,255,192,16,0,43,104,45,0,0,198,255,192,1,2,55,251,255,254,255,255,254,253,252
13,255,248,255,255,244,255,195,10,5,0,0,15,0,0,190,255,189,0,3,57,252,255,254,254,255,255,254,253
14,252,255,255,255,243,254,241,160,65,17,21,16,3,8,188,245,186,0,4,58,253,255,253,254,255,255,255,254
15,252,255,252,255,255,254,255,255,248,208,209,79,0,0,187,255,185,0,4,59,254,255,253,254,255,255,255,255
16,255,255,255,255,255,255,255,255,255,243,255,88,4,5,149,255,190,3,0,77,247,255,241,255,255,255,255,255
17,255,255,255,255,255,255,255,255,249,255,252,111,0,3,144,255,180,1,0,71,250,255,249,255,255,255,255,255
18,255,255,255,255,255,255,255,255,249,255,248,129,0,0,128,250,181,2,3,59,250,255,255,253,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,143,6,2,111,244,194,5,3,49,248,255,255,254,255,255,255,255
20,255,255,255,255,255,255,255,255,255,249,255,170,1,6,86,255,203,6,0,46,246,253,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,254,209,4,0,61,255,211,17,0,39,232,255,255,253,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,254,243,83,3,92,249,232,45,0,17,197,255,255,252,255,255,255,255
23,255,255,255,255,255,255,255,255,255,239,255,255,192,34,160,252,255,73,0,0,162,253,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,254,253,252,250,248,247,247,255,162,5,0,138,253,255,250,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,253,252,251,250,250,254,235,121,48,136,249,255,253,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,247,255,245,217,239,255,255,251,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,255,255,251,245,255,255,255,255,255
