,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,255,252,249,254,252,251,255,255,251,249,255,250,247,255,247,246,255,250,254,255,255,245,255,253,255,250,187
1,255,255,255,255,255,255,255,252,236,255,246,255,246,255,255,255,255,255,255,254,255,255,251,255,253,255,250,188
2,245,255,255,253,250,252,254,253,255,195,102,153,242,255,240,250,255,254,249,242,255,255,255,252,254,255,251,189
3,255,255,255,255,248,254,255,250,236,106,0,35,230,253,255,255,255,255,255,248,255,252,255,245,255,255,252,190
4,255,245,247,254,255,255,255,244,255,147,5,0,174,240,255,246,252,253,255,255,255,242,252,255,254,255,252,191
5,255,245,255,255,240,231,237,232,205,135,4,0,71,128,127,123,137,130,137,151,238,253,255,255,254,255,252,190
6,255,214,192,158,83,31,20,14,6,12,0,22,0,0,0,14,3,0,0,15,180,248,255,240,253,255,251,189
7,99,26,0,5,0,0,6,0,0,3,2,2,0,0,13,0,0,12,0,0,164,245,255,255,252,255,250,189
8,47,1,0,7,12,37,65,60,80,81,94,89,133,140,126,129,139,134,155,166,243,254,255,246,254,255,252,190
9,186,131,121,163,209,252,255,236,247,255,235,255,254,247,255,255,255,249,237,255,255,253,244,255,254,255,252,190
10,255,250,255,255,250,248,255,255,252,244,255,246,229,160,148,173,165,209,254,244,253,251,255,255,254,255,252,190
11,253,243,251,255,252,251,255,253,255,242,225,64,16,16,4,0,9,0,24,114,223,255,255,245,254,255,252,190
12,255,255,249,255,255,255,255,249,255,207,74,34,0,2,0,0,0,20,0,26,62,229,255,248,254,255,252,190
13,239,249,255,253,245,244,255,255,244,104,0,0,48,148,162,154,139,97,23,0,10,149,246,255,254,255,252,190
14,255,255,255,254,255,255,249,250,238,5,12,61,236,255,236,255,255,255,229,14,1,85,254,246,254,255,252,190
15,247,254,251,250,255,255,253,255,202,15,0,93,255,255,255,252,245,250,221,14,1,88,255,251,254,255,252,190
16,255,255,255,255,255,255,255,255,208,13,0,101,255,252,255,245,250,255,187,0,0,117,255,255,254,255,252,190
17,255,255,255,255,255,255,255,255,222,2,11,94,233,255,255,255,255,243,116,15,0,183,255,242,254,255,252,190
18,255,255,255,255,255,255,255,255,248,66,0,4,171,255,230,255,251,223,28,0,30,232,246,255,254,255,252,190
19,255,255,255,255,255,255,255,255,254,155,38,0,0,70,130,121,92,41,0,19,119,251,255,237,254,255,252,190
20,255,255,255,255,255,255,255,255,249,248,117,17,9,7,0,0,0,1,11,67,227,253,249,255,254,255,252,190
21,255,255,255,255,255,255,255,255,255,255,255,173,66,19,0,11,10,24,104,200,255,255,255,251,254,255,252,190
22,255,255,255,255,255,255,255,255,253,255,255,243,244,218,186,216,226,249,240,255,255,255,234,255,254,255,252,190
23,255,255,255,255,255,255,255,255,255,255,246,255,255,243,255,241,241,254,251,255,231,255,255,255,254,255,252,190
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
