,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,245,255,246,252,255,247,248,255,255,238,255,255,247,250,244,255,242,255,250,240,255,249,255,245,252,253,253,182
1,250,255,238,255,255,255,255,254,254,249,247,255,245,255,247,242,237,242,247,247,255,222,235,255,253,253,254,183
2,248,255,255,255,231,243,255,247,255,255,255,225,255,255,233,106,21,119,255,255,160,32,67,225,254,255,255,184
3,255,255,253,177,90,124,237,255,253,248,153,71,178,244,245,29,0,74,248,252,139,0,10,196,255,255,255,185
4,252,255,251,110,0,27,212,255,253,247,35,0,69,255,248,31,0,72,255,244,117,0,2,214,255,255,255,185
5,246,255,255,131,0,14,197,253,255,246,29,7,78,255,237,30,0,69,255,253,139,11,10,199,255,255,255,185
6,255,255,250,154,0,0,166,255,253,226,30,0,82,244,241,44,0,75,255,245,124,0,14,211,255,255,255,184
7,249,255,253,204,7,0,129,250,255,245,32,9,68,255,229,30,0,78,255,252,131,0,11,204,254,255,255,184
8,255,254,253,208,0,0,129,255,251,255,47,6,55,255,232,33,0,75,251,255,119,6,15,204,253,255,251,189
9,254,255,251,201,4,12,106,189,199,185,48,0,38,249,245,31,0,85,245,252,114,0,8,210,253,255,251,189
10,255,255,251,196,2,0,10,15,12,19,7,0,17,222,236,26,11,15,66,73,38,9,12,172,253,255,251,189
11,252,255,247,199,13,0,3,0,0,5,0,1,0,189,233,38,0,0,8,0,0,0,0,120,253,255,251,189
12,255,255,247,194,1,6,75,129,126,145,81,2,1,169,250,27,0,0,23,30,42,7,15,148,253,255,251,189
13,253,255,255,202,0,0,122,243,246,255,185,8,9,141,255,19,0,66,217,245,175,0,0,141,253,255,251,189
14,245,253,255,215,6,12,138,255,255,245,158,6,0,143,255,41,3,64,237,255,209,10,7,123,253,255,251,189
15,255,254,244,200,0,1,101,200,154,76,14,7,4,205,242,37,0,78,255,254,189,0,19,112,253,255,251,189
16,255,249,253,213,0,0,22,2,0,3,0,2,108,238,244,28,0,29,79,57,48,4,0,163,253,255,251,189
17,255,254,255,236,64,5,0,0,0,25,77,147,226,255,237,69,7,0,18,0,0,0,56,212,253,255,251,189
18,255,251,248,255,209,161,127,140,162,200,240,255,255,245,255,212,63,19,27,44,58,107,182,255,253,255,251,189
19,255,255,250,254,255,255,252,246,253,255,253,250,248,247,255,244,255,234,226,245,246,250,255,255,253,255,251,189
20,249,255,255,246,238,248,255,254,253,255,251,255,255,255,255,254,242,255,249,255,255,246,251,247,253,255,251,189
21,253,244,255,255,251,249,255,255,252,255,255,255,242,236,240,255,254,255,255,249,255,254,252,255,253,255,251,189
22,255,252,246,255,255,255,245,247,255,247,245,255,255,255,254,251,255,255,249,245,255,255,255,250,253,255,251,189
23,249,255,248,251,254,255,240,255,254,254,255,255,232,255,255,255,255,248,255,255,246,255,255,250,253,255,251,189
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
