,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,250,255,250,255,246,255,241,255,255,254,251,255,255,254,254,255,254,255,249,251,255,252,255,253,255,255,255,255
1,255,255,248,255,247,249,252,241,250,248,252,255,255,253,249,250,242,247,249,255,255,246,248,255,255,255,255,255
2,255,253,249,255,250,245,255,252,255,255,255,255,255,255,253,255,255,255,255,250,250,255,251,255,255,255,255,255
3,255,255,253,255,254,255,255,241,251,244,233,219,208,201,202,205,222,244,255,252,240,255,255,247,255,255,255,255
4,252,255,254,255,253,245,130,111,70,62,47,29,16,11,11,12,60,134,221,255,248,255,252,255,255,255,255,255
5,252,255,253,251,250,222,26,0,2,2,0,0,0,1,0,0,0,21,112,255,255,249,248,255,255,255,255,255
6,254,255,255,249,252,231,98,61,33,38,44,52,63,71,67,58,13,0,19,209,255,251,255,255,255,255,255,255
7,253,255,255,250,255,255,250,242,240,242,242,245,254,255,250,236,53,11,0,188,247,249,255,246,255,255,255,255
8,255,252,254,255,246,241,255,255,255,254,248,255,255,254,246,255,114,0,7,131,255,255,252,255,255,255,255,255
9,254,251,255,252,255,255,252,249,255,254,249,250,255,251,249,255,121,6,7,133,255,255,252,253,255,255,255,255
10,255,253,255,244,255,255,239,255,255,255,255,255,247,228,209,198,75,4,0,140,255,253,255,255,255,255,255,255
11,255,255,255,253,249,251,250,255,245,208,159,106,54,20,9,5,13,0,0,162,255,247,255,255,255,255,255,255
12,250,255,253,255,250,255,252,150,70,20,0,0,1,5,3,0,5,4,13,191,255,249,255,254,255,255,255,255
13,247,255,246,255,252,255,225,23,0,0,10,13,0,22,94,143,21,8,21,210,255,255,255,248,255,255,255,255
14,252,255,250,255,251,255,223,76,29,29,68,123,173,232,254,225,17,0,37,236,254,255,255,254,255,255,255,255
15,255,255,255,255,253,251,255,244,217,230,255,255,251,255,247,181,6,0,66,255,252,249,251,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,254,248,255,250,253,253,151,10,0,136,253,255,248,246,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,247,255,251,253,255,178,0,23,182,255,252,255,252,251,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,246,255,254,251,255,216,65,128,241,255,246,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,253,255,248,254,255,249,254,244,216,230,255,255,248,255,253,255,255,255,255,255
20,255,255,255,255,255,255,255,255,251,255,252,254,255,248,249,255,255,255,255,253,255,255,246,251,255,255,255,255
21,255,255,255,255,255,255,255,255,252,255,255,255,255,251,249,255,250,255,255,249,250,255,255,250,255,255,255,255
22,255,255,255,255,255,255,255,255,255,254,255,255,254,255,254,255,255,255,255,254,247,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,251,255,254,251,255,255,255,255,244,246,255,255,251,255,250,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
