,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,254,253,255,255,253,253,255,255,255,255,255,255,255,255,255,255,255,244,255,255,249,255,254,255,255,255,255
1,247,255,255,247,242,255,255,245,255,255,255,255,255,255,255,255,250,248,255,255,255,250,255,251,255,255,255,255
2,255,247,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,240,254,255,255,255,255,255,255,255
3,255,248,247,255,255,245,245,252,255,255,255,255,255,255,255,255,254,254,255,244,250,255,248,253,255,255,255,255
4,247,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,249,255,241,255,255,253,251,255,255,255,255,255
5,249,255,253,255,252,199,188,245,255,255,255,255,255,255,255,255,255,203,124,169,247,255,255,255,255,255,255,255
6,255,255,243,255,206,54,29,168,255,255,255,255,255,255,255,255,253,104,4,46,219,253,255,248,255,255,255,255
7,244,255,252,253,181,5,0,155,255,255,255,255,255,255,255,255,255,72,7,27,235,252,254,255,255,255,255,255
8,253,246,255,255,156,2,5,156,254,253,253,254,255,255,255,254,255,78,0,39,217,255,255,255,255,255,255,255
9,255,252,255,249,155,7,9,157,255,255,255,255,255,255,255,255,255,75,0,45,218,242,250,254,255,255,255,255
10,255,255,253,245,158,6,7,156,255,255,255,254,253,253,254,254,255,78,0,32,221,255,255,255,255,255,255,255
11,251,255,252,254,164,0,3,160,255,255,255,254,252,251,252,253,255,94,4,27,217,255,255,243,255,255,255,255
12,251,255,251,255,164,0,11,171,255,255,255,255,255,255,255,255,238,86,6,34,220,255,253,254,255,255,255,255
13,255,255,250,255,156,0,22,153,245,250,255,255,255,254,255,255,255,90,0,30,228,255,254,255,255,255,255,255
14,255,255,252,255,151,5,17,86,200,207,216,220,219,217,218,220,218,83,4,28,221,254,245,248,255,255,255,255
15,251,255,255,255,150,14,3,16,6,15,26,32,31,30,30,31,36,8,12,35,213,255,255,255,255,255,255,255
16,249,254,254,247,177,3,12,3,8,3,1,1,5,8,6,3,1,12,7,24,220,254,255,254,255,255,255,255
17,254,249,254,254,185,13,15,85,125,114,99,89,84,83,80,78,96,36,3,16,216,251,255,255,255,255,255,255
18,254,242,254,254,194,23,1,120,254,254,251,249,253,254,254,254,237,81,16,31,225,252,251,254,255,255,255,255
19,254,249,254,254,218,40,1,89,249,248,248,251,253,254,253,252,254,62,0,44,232,255,255,255,255,255,255,255
20,254,254,254,254,247,51,6,56,254,254,254,254,254,253,250,247,220,34,0,82,243,255,254,255,255,255,255,255
21,254,254,249,254,250,62,2,28,139,137,135,133,134,136,138,140,121,9,5,126,249,254,253,253,255,255,255,255
22,252,255,247,255,243,130,16,8,9,8,5,2,0,0,0,0,11,0,5,155,245,255,255,255,255,255,255,255
23,248,255,254,255,251,227,59,10,1,6,13,19,21,21,20,20,9,34,52,200,255,255,255,248,255,255,255,255
24,254,255,255,255,255,252,225,195,164,178,195,204,204,202,205,210,202,213,231,248,255,255,253,249,255,255,255,255
25,253,255,255,253,255,255,254,240,244,251,255,255,254,249,249,251,250,251,253,255,255,255,253,252,255,255,255,255
26,253,255,255,253,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,255,255,255,255,255,255
27,251,255,255,255,252,252,253,250,249,248,247,248,251,252,253,253,249,250,251,253,255,255,255,255,255,255,255,255
