,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,254,254,253,253,253,254,254,254,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,254,254,253,253,253,254,254,254,255,255,255,255,255,255,255,255,255
8,250,255,245,253,255,255,137,84,173,191,160,118,64,62,60,57,63,67,60,73,130,208,251,253,255,255,255,255
9,250,255,251,255,254,215,47,0,17,25,0,0,0,10,10,5,0,5,11,0,0,31,127,248,255,255,255,255
10,253,252,250,255,255,221,35,1,0,20,2,23,44,64,58,50,71,60,47,41,4,0,29,186,255,255,255,255
11,255,255,253,246,255,232,41,12,34,132,158,195,223,245,250,252,254,248,239,222,126,12,0,154,255,255,255,255
12,253,255,255,249,255,252,57,3,58,217,254,255,255,255,255,252,239,253,255,250,154,13,0,173,255,255,255,255
13,244,255,255,249,255,255,92,9,34,226,255,255,255,255,255,255,255,255,251,246,177,19,3,140,255,255,255,255
14,255,255,251,246,239,250,98,0,15,217,248,246,255,253,255,255,245,253,253,255,197,6,14,128,255,255,255,255
15,254,255,251,255,255,255,121,2,13,221,252,255,255,248,248,255,255,254,245,255,218,8,15,97,255,255,255,255
16,244,255,255,245,255,254,132,0,8,207,255,251,253,247,255,253,255,249,255,240,246,49,0,69,252,244,254,255
17,255,255,252,251,255,244,137,18,35,178,233,255,255,250,250,247,251,255,255,255,255,85,0,16,217,250,255,252
18,255,252,254,255,255,243,131,0,1,54,73,118,153,150,175,195,206,206,206,197,198,98,21,6,166,250,255,249
19,253,254,255,254,255,255,159,7,3,2,0,5,13,0,10,13,13,10,7,16,28,17,1,0,143,249,254,251
20,255,255,255,245,245,255,227,130,81,73,43,19,4,2,6,0,8,3,1,7,0,0,2,11,175,255,248,252
21,255,252,255,255,248,255,255,243,255,255,224,175,152,158,158,143,123,121,132,140,127,129,149,167,232,255,249,250
22,253,252,255,255,255,251,255,255,243,255,255,252,255,255,250,244,255,255,255,253,248,244,255,255,255,255,253,251
23,255,255,251,245,255,255,254,249,255,255,249,244,255,255,246,255,251,248,255,248,255,255,255,244,255,250,255,254
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
