,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,252,252,246,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,241,255,255,255,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,253,253,255,243,250,245,255,246,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,252,255,250,243,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,252,255,247,255,246,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,246,255,232,105,107,233,254,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,247,126,0,0,193,249,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,250,255,206,37,19,16,196,255,255,255,255,255,255,255,255,255,255,255,255,255
8,246,255,242,246,255,252,255,254,255,238,99,10,12,5,230,255,255,255,255,246,255,251,239,255,255,255,255,255
9,255,253,255,255,246,255,235,255,236,139,11,0,15,34,197,253,246,244,242,255,255,255,255,246,255,255,255,255
10,255,240,255,255,249,255,253,254,191,16,0,21,0,16,45,193,250,255,255,249,244,245,255,254,255,255,255,255
11,255,249,255,248,255,251,255,179,35,11,16,115,62,0,12,39,129,206,255,250,251,255,245,255,255,255,255,255
12,255,255,250,250,255,249,195,59,0,11,82,255,228,68,16,0,6,56,171,255,255,247,255,247,255,255,255,255
13,253,255,253,255,245,243,86,0,3,104,240,255,252,236,131,44,1,3,53,214,255,237,255,249,255,255,255,255
14,253,254,250,255,249,171,19,0,72,209,251,255,253,255,255,196,79,12,1,113,232,255,252,255,255,255,255,255
15,255,255,240,249,255,71,0,17,179,255,255,255,243,255,254,255,228,33,10,1,89,247,244,255,255,255,255,255
16,255,241,255,255,181,20,0,70,252,253,255,255,255,255,253,252,255,169,14,3,6,98,241,255,255,255,255,255
17,255,255,253,255,110,2,18,166,252,253,255,255,255,255,253,252,242,252,189,50,0,42,230,255,255,255,255,255
18,244,255,253,251,64,0,50,234,253,254,255,255,255,255,254,253,246,255,255,178,93,133,232,255,255,255,255,255
19,255,244,255,252,153,83,151,255,254,254,255,255,255,255,254,254,255,244,241,255,234,255,253,254,255,255,255,255
20,255,236,255,253,255,221,250,252,255,255,255,255,255,255,255,255,255,240,255,251,255,255,255,250,255,255,255,255
21,253,247,255,253,255,255,255,251,255,255,255,255,255,255,255,255,255,253,255,250,244,249,255,255,255,255,255,255
22,249,255,255,255,250,249,254,255,255,255,255,255,255,255,255,255,255,254,232,255,254,255,251,255,255,255,255,255
23,255,255,253,235,255,255,255,251,255,255,255,255,255,255,255,255,251,255,255,249,255,241,255,249,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
