,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,251,250,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,251,253,253,250,250,254,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,254,250,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,254,255,255,255,252,250,252,253,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,253,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,254,255,254,253,255,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,253,255,255,253,229,204,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,248,255,250,248,255,255,139,65,249,255,253,255,253,251,255,252,255,255,255,255
9,255,255,255,255,255,255,255,255,255,254,253,255,248,217,59,18,233,255,254,255,255,252,255,253,255,255,255,255
10,255,255,255,255,255,255,255,255,255,243,254,255,251,171,0,2,211,255,255,252,255,253,255,255,255,255,255,255
11,255,255,255,255,255,255,255,255,255,245,255,255,255,120,0,12,196,255,255,249,255,254,255,255,255,255,255,255
12,255,255,255,255,255,255,255,255,255,255,255,248,254,59,0,7,196,255,255,249,255,254,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,249,255,255,249,241,23,4,10,211,255,255,252,255,253,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,250,254,255,255,215,15,4,35,233,255,254,255,255,252,255,253,255,255,255,255
15,255,255,255,255,255,255,255,255,255,249,252,255,185,13,0,54,249,255,253,255,253,251,255,252,255,255,255,255
16,248,255,250,239,255,255,236,254,255,237,255,255,147,0,0,95,255,253,255,251,248,255,253,243,254,254,254,255
17,255,252,251,255,239,245,255,255,252,250,255,239,121,3,18,111,246,223,219,217,224,235,242,255,254,254,254,255
18,253,248,255,249,95,56,83,98,116,114,111,87,30,0,0,32,38,28,29,22,14,15,66,167,254,254,254,255
19,255,241,237,208,32,0,0,4,2,0,0,0,2,8,7,1,1,0,0,1,14,0,8,85,254,254,254,255
20,248,255,255,239,79,12,0,7,1,4,7,7,8,8,6,2,14,30,39,31,36,47,96,195,254,254,254,255
21,255,250,243,255,237,211,158,138,127,135,150,166,176,184,199,213,225,229,237,238,255,255,240,255,254,254,254,255
22,255,255,253,255,251,254,254,255,255,251,250,255,255,255,255,255,248,253,255,255,250,255,251,255,254,254,254,255
23,248,248,255,255,253,250,252,246,255,255,255,255,255,250,249,253,255,248,252,248,250,255,255,250,254,254,254,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
