,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,250,255,248,255,255,251,253,255,253,255,255,255,255
1,255,255,255,255,255,255,255,255,246,252,255,255,255,254,255,255,254,248,255,255,252,254,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,244,245,254,255,255,252,255,255,244,246,255,255,255,244,255,255,255,255
3,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,255,236,255,255,255,255,251,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,254,251,247,246,248,251,253,254,255,255,249,247,245,248,255,243,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,238,215,194,149,138,142,190,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,246,251,241,199,134,76,42,31,2,9,1,0,0,60,218,255,255,255,255,255
7,255,255,255,255,255,255,255,255,234,151,49,0,0,9,8,0,4,0,0,22,29,118,254,253,255,255,255,255
8,255,249,255,255,247,246,255,218,65,15,0,0,4,5,23,60,92,144,183,208,240,252,251,255,255,255,255,255
9,255,252,254,255,254,255,254,132,17,0,12,49,113,190,236,246,255,245,251,255,245,255,255,240,255,255,255,255
10,255,255,251,255,254,255,242,54,0,0,149,233,255,255,255,244,241,249,254,255,255,252,255,255,255,255,255,255
11,252,255,253,255,248,251,245,39,15,8,202,255,250,234,255,255,255,255,255,246,255,255,242,255,255,255,255,255
12,255,255,250,255,252,249,250,58,0,6,205,255,255,255,255,237,254,244,255,255,243,255,255,245,255,255,255,255
13,255,252,245,255,255,255,249,80,0,14,179,247,255,252,236,206,170,154,152,175,215,253,255,248,255,255,255,255
14,255,252,252,255,255,255,249,112,0,3,89,138,119,66,28,18,17,0,0,61,196,255,253,255,255,255,255,255
15,253,255,255,249,247,255,252,145,1,0,2,3,0,3,0,0,0,15,117,231,255,253,250,253,255,255,255,255
16,254,252,255,255,247,255,244,177,9,0,19,0,0,17,10,68,130,209,251,255,255,246,253,255,255,255,255,255
17,255,251,255,255,248,255,250,198,0,2,0,123,156,182,217,255,255,255,236,190,162,207,255,248,255,255,255,255
18,255,250,255,255,250,255,255,226,25,27,24,185,243,247,235,181,124,57,18,4,0,74,218,255,255,255,255,255
19,255,249,254,255,252,255,255,246,63,0,0,26,52,41,25,0,10,6,5,0,15,134,255,255,255,255,255,255
20,255,251,254,255,255,253,255,253,167,21,3,0,12,0,0,4,1,0,15,110,198,242,255,248,255,255,255,255
21,253,254,255,255,255,253,251,254,255,153,52,19,0,12,31,49,94,188,233,243,251,249,255,255,255,255,255,255
22,252,255,255,252,255,254,252,255,240,255,240,220,195,200,241,250,244,255,246,255,255,251,244,254,255,255,255,255
23,252,255,255,249,254,255,254,255,255,247,255,239,255,248,255,252,252,255,251,251,252,251,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
