,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,252,246,255,255,254,255,255,255,255,255,255,255,253,252,251,255,255,251,251,255,255,252,250,255,255,255,255
1,255,255,255,252,255,247,255,252,248,249,251,254,255,255,255,255,255,255,254,255,253,248,253,255,255,255,255,255
2,243,244,255,249,255,253,255,254,255,255,255,255,254,253,252,252,254,252,255,255,250,250,255,251,255,255,255,255
3,255,255,255,255,255,255,249,252,254,254,255,255,255,255,255,255,250,255,255,254,250,255,255,245,255,255,255,255
4,255,244,245,250,245,255,247,255,255,254,253,251,250,250,251,251,255,255,255,252,247,253,255,254,255,255,255,255
5,255,253,255,255,251,255,250,255,255,255,255,255,255,255,255,255,249,245,248,255,255,245,237,255,255,255,255,255
6,249,245,255,147,125,118,114,100,112,114,119,126,135,145,153,157,151,157,154,191,255,255,248,255,255,255,255,255
7,255,242,226,21,0,0,17,0,3,1,0,0,0,0,1,2,0,11,0,24,160,249,253,254,255,255,255,255
8,255,249,236,102,43,43,39,42,48,33,25,27,26,16,6,4,0,12,4,14,22,217,255,248,255,255,255,255
9,255,249,255,237,247,250,238,235,234,235,237,233,221,208,202,204,210,195,128,0,0,100,237,255,255,255,255,255
10,254,244,252,251,255,252,254,255,255,255,255,255,255,255,252,245,244,255,235,75,9,12,208,255,255,255,255,255
11,255,255,255,254,251,248,255,255,255,255,253,243,243,254,255,255,255,255,255,171,11,0,139,243,255,255,255,255
12,244,254,249,255,255,255,255,243,252,253,253,255,255,253,218,182,136,117,101,105,4,7,86,255,255,255,255,255
13,255,255,249,255,252,255,251,255,249,255,250,199,125,61,25,11,0,4,0,0,2,0,35,248,255,255,255,255
14,252,246,250,252,248,255,223,212,160,102,34,0,0,4,1,0,0,23,19,3,25,6,80,241,255,255,255,255
15,253,255,255,254,248,249,101,0,0,0,6,5,2,20,71,121,174,199,220,210,177,148,222,255,255,255,255,255
16,249,255,251,247,255,233,40,0,11,12,16,94,151,218,255,248,251,255,255,249,243,255,255,245,255,255,255,255
17,255,248,255,255,251,252,158,17,1,4,189,255,252,241,255,254,255,250,255,255,255,255,255,252,255,255,255,255
18,255,245,255,255,255,255,255,99,6,0,69,245,255,255,243,255,255,254,253,255,249,248,252,249,255,255,255,255
19,255,255,254,250,255,242,255,214,33,9,7,111,224,236,255,247,255,250,253,253,249,255,255,255,255,255,255,255
20,254,255,254,250,255,245,253,255,169,16,0,3,33,59,66,70,81,123,203,255,255,247,246,253,255,255,255,255
21,255,248,255,255,241,255,251,250,255,138,17,9,0,0,0,11,13,0,47,169,253,255,255,250,255,255,255,255
22,255,246,255,255,243,255,255,239,233,255,180,77,71,28,50,12,31,64,152,242,255,250,248,255,255,255,255,255
23,255,255,254,253,255,254,250,255,255,241,255,255,225,230,222,245,248,252,255,251,244,255,255,251,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
