,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,246,254,254,250,254,254,250,253,247,255,252,255,252,255,245,255,254,255,245,244,254,255,255,250,255,255,255,255
1,254,253,254,246,250,254,255,254,255,255,247,255,249,254,247,255,253,255,255,255,255,247,248,255,255,255,255,255
2,254,244,254,254,254,249,255,245,255,250,248,255,251,255,254,252,255,251,247,251,255,253,247,255,255,255,255,255
3,254,250,254,254,254,246,255,254,251,246,255,255,235,242,254,252,255,255,254,244,255,255,250,255,255,255,255,255
4,254,254,254,243,254,246,241,252,244,175,152,164,165,163,168,153,149,156,167,160,162,159,171,238,255,255,255,255
5,247,253,249,254,254,239,213,218,116,27,0,2,12,0,0,5,15,0,2,0,1,0,21,136,255,255,255,255
6,254,254,254,240,123,57,15,4,14,5,15,9,17,2,17,23,7,6,20,5,7,1,16,121,255,255,255,255
7,251,245,254,240,48,0,0,11,0,8,14,25,126,173,122,15,6,86,163,152,154,163,167,249,255,255,255,255
8,249,254,254,231,151,80,85,134,140,59,0,28,225,255,182,18,1,141,253,251,255,253,255,255,255,255,255,255
9,254,254,254,254,254,250,252,255,232,125,9,8,188,248,174,17,5,145,255,253,255,252,255,253,255,255,255,255
10,245,249,248,245,250,254,255,250,255,156,13,2,168,247,164,1,9,149,255,255,255,251,255,251,255,255,255,255
11,254,254,254,254,250,253,255,255,247,158,10,4,155,255,164,0,9,148,255,254,255,251,255,251,255,255,255,255
12,253,251,250,253,254,254,255,255,255,184,16,0,125,255,173,12,5,145,255,253,255,251,255,252,255,255,255,255
13,254,254,253,254,254,253,250,254,255,208,25,0,99,255,176,22,3,143,254,252,255,251,255,253,255,255,255,255
14,251,253,254,254,254,248,253,255,253,216,29,3,87,255,170,14,4,144,255,253,255,252,255,254,255,255,255,255
15,254,254,254,252,254,254,255,253,255,226,32,3,77,255,165,7,7,147,255,254,255,253,255,254,255,255,255,255
16,255,250,255,252,255,255,254,255,254,222,35,0,94,255,148,4,5,173,252,255,246,255,244,255,255,255,255,255
17,255,255,255,255,229,179,157,160,166,136,33,9,58,195,138,13,4,122,200,213,220,244,255,244,255,255,255,255
18,246,255,254,245,148,18,0,8,2,5,6,20,2,24,15,0,20,17,20,22,26,67,217,253,255,255,255,255
19,248,255,255,252,150,12,0,9,6,18,4,0,11,0,0,30,4,9,0,6,0,18,194,255,255,255,255,255
20,255,255,241,255,237,169,167,155,156,150,98,59,113,140,78,0,11,116,121,117,88,129,233,255,255,255,255,255
21,252,255,239,255,255,253,255,247,255,250,250,239,242,255,201,71,106,229,250,255,249,253,255,246,255,255,255,255
22,254,255,255,255,252,252,255,255,251,237,255,255,245,252,255,230,243,255,251,252,252,248,255,255,255,255,255,255
23,252,250,255,251,252,255,251,252,255,255,246,254,249,255,252,255,255,252,255,245,255,255,255,240,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
