,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,251,255,246,250,254,255,255,251,255,255,252,244,255,247,255,254,251,255,249,187
1,255,255,255,255,255,255,255,255,255,254,254,255,250,247,254,255,255,252,255,255,255,249,255,249,252,255,250,188
2,255,255,255,255,255,255,255,255,255,255,255,255,242,255,255,249,255,241,255,255,255,252,255,255,253,255,251,189
3,255,255,255,255,255,255,255,255,251,253,251,254,254,254,231,255,255,246,255,254,253,254,253,255,254,255,252,190
4,255,255,255,255,255,255,255,255,255,252,250,255,243,111,70,178,251,255,255,255,254,255,250,255,255,255,252,191
5,255,255,255,255,255,255,255,255,255,255,252,255,225,17,0,42,180,255,254,253,255,255,252,253,254,255,252,190
6,255,255,255,255,255,255,255,255,248,252,255,250,234,34,3,2,104,249,248,248,255,255,255,255,254,255,251,190
7,255,255,255,255,255,255,255,255,255,244,255,255,223,5,14,0,77,255,255,250,255,251,255,255,253,255,251,189
8,255,255,255,255,255,255,255,255,254,255,254,255,217,15,1,0,88,255,251,255,254,254,255,255,254,255,252,190
9,255,255,255,255,255,255,255,255,254,255,254,255,217,15,1,0,85,255,250,255,255,255,254,255,254,255,252,190
10,255,255,255,255,255,255,255,255,254,255,254,255,217,15,1,0,83,255,250,255,255,255,254,253,254,255,252,190
11,255,255,255,255,255,255,255,255,254,255,254,255,217,15,1,0,82,255,251,255,255,255,255,252,254,255,252,190
12,255,255,255,255,255,255,255,255,254,255,254,255,217,15,1,0,78,255,253,255,252,255,255,253,254,255,252,190
13,255,255,255,255,255,255,255,255,254,255,254,255,217,15,1,0,62,252,253,255,252,255,255,254,254,255,252,190
14,255,255,255,255,255,255,255,255,254,255,254,255,217,15,1,0,39,240,251,255,254,255,255,253,254,255,252,190
15,255,255,255,255,255,255,255,255,254,255,254,255,217,15,1,0,21,229,249,255,255,255,254,251,254,255,252,190
16,251,255,255,255,251,255,255,254,255,252,250,249,108,16,0,10,0,193,255,255,255,238,255,243,255,255,252,191
17,255,243,241,255,255,255,250,255,240,254,255,151,0,0,18,0,0,171,243,247,248,255,236,255,252,254,246,186
18,249,255,255,253,249,253,254,251,255,241,114,11,29,1,101,22,3,83,243,253,255,250,245,244,255,255,249,191
19,255,252,247,254,255,251,254,255,224,81,18,0,0,146,230,62,0,25,151,255,247,252,255,253,255,255,250,197
20,238,255,255,254,252,254,230,194,62,2,0,0,146,252,255,171,6,0,40,175,248,255,247,243,253,251,244,191
21,255,255,249,251,255,227,119,11,0,0,14,190,250,255,248,254,133,0,0,32,172,249,255,255,255,255,252,189
22,252,248,255,247,155,34,0,6,13,57,203,255,240,239,245,255,254,123,4,0,22,174,233,247,242,255,255,192
23,250,255,214,94,5,0,11,12,95,253,243,243,255,255,255,246,248,251,110,3,2,7,65,54,196,235,255,192
24,253,239,42,5,0,5,84,207,255,255,255,255,255,255,255,255,234,255,244,119,14,0,5,1,71,255,255,187
25,248,230,41,0,46,154,227,255,255,255,255,255,255,255,255,255,255,253,255,254,166,39,0,5,122,253,247,184
26,255,255,176,148,205,255,255,248,255,255,255,255,255,255,255,255,255,252,252,255,252,215,155,108,208,255,249,188
27,255,254,255,255,255,249,246,253,255,255,255,255,255,255,255,255,255,255,255,253,252,254,255,255,255,255,255,190
