,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,246,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,252,250,245,255,255,243,255,255,255,255,255
1,255,255,255,251,247,252,254,255,254,254,254,254,254,254,254,254,254,255,255,255,255,255,245,250,255,255,255,255
2,247,255,255,253,255,255,252,252,255,255,255,255,255,255,255,255,248,255,252,253,254,253,255,252,255,255,255,255
3,249,255,249,250,255,255,255,255,255,255,255,255,255,255,255,255,254,255,253,255,254,255,255,255,255,255,255,255
4,255,255,241,246,252,244,252,247,254,254,254,254,254,254,254,254,250,255,255,255,255,247,247,250,255,255,255,255
5,243,247,248,255,252,219,234,225,224,224,224,224,224,224,224,224,221,217,220,216,219,209,212,255,255,255,255,255
6,255,255,255,250,142,38,35,16,26,26,26,26,26,26,26,26,41,26,35,18,27,22,36,164,255,255,255,255
7,255,253,255,240,98,0,7,8,4,4,4,4,4,4,4,4,9,0,18,0,4,0,0,168,255,255,255,255
8,250,250,255,251,187,105,73,86,75,1,24,92,89,82,77,86,27,10,16,99,87,110,170,241,255,255,255,255
9,255,255,255,255,255,250,251,255,150,23,40,187,253,255,249,254,58,23,66,231,255,255,251,255,255,255,255,255
10,248,249,244,241,250,255,255,251,153,0,2,163,251,255,246,249,56,0,46,237,255,255,250,253,255,255,255,255
11,253,255,255,255,255,255,254,244,184,11,16,130,244,249,255,248,65,0,68,255,255,241,253,255,255,255,255,255
12,249,251,252,252,250,251,255,255,221,19,5,83,255,255,255,241,59,0,61,251,251,248,255,250,255,255,255,255
13,255,252,248,255,255,254,253,255,247,39,0,55,254,244,255,236,69,1,60,241,248,254,255,255,255,255,255,255
14,252,248,249,255,255,255,254,252,243,74,6,34,224,247,255,255,62,0,60,246,255,252,253,249,255,255,255,255
15,254,255,255,254,247,248,254,255,255,120,11,8,186,255,255,247,85,0,30,221,255,255,255,255,255,255,255,255
16,248,254,255,249,252,255,252,255,254,153,2,3,169,255,244,255,82,4,29,216,255,255,248,255,255,255,255,255
17,255,245,255,255,255,252,247,255,255,186,15,0,126,255,255,255,83,0,37,233,248,255,253,252,255,255,255,255
18,253,244,255,251,246,255,255,253,255,216,37,6,94,255,249,241,86,0,33,227,242,255,255,249,255,255,255,255
19,252,255,255,249,252,233,179,160,161,149,22,0,46,191,204,216,80,5,26,145,160,174,229,255,255,255,255,255
20,255,255,249,255,255,143,8,4,0,30,19,16,14,29,6,7,20,0,0,8,10,9,139,255,255,255,255,255
21,246,255,247,247,255,146,9,5,5,0,0,0,4,0,0,9,2,15,16,0,11,14,139,255,255,255,255,255
22,252,255,255,248,255,235,172,162,170,144,135,127,140,131,134,126,123,140,135,149,161,178,227,255,255,255,255,255
23,255,246,255,255,255,255,250,255,250,255,255,255,250,252,255,255,255,255,246,255,241,255,255,246,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
