,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,252,255,255,253,247,251,255,255,254,255,255,255,240,255,243,255,250,255,253,252,255,255,251,254,252,253,254,255
9,255,255,255,255,255,255,255,255,247,255,246,253,255,210,152,228,254,255,255,254,255,253,250,255,254,254,254,254
10,255,255,255,255,249,245,247,252,255,255,252,250,245,93,0,78,249,255,255,252,255,252,253,255,255,255,255,254
11,253,251,255,255,255,254,255,255,255,240,255,255,240,74,10,58,248,255,255,253,255,254,253,255,255,255,255,254
12,255,252,251,255,255,255,249,242,255,241,255,255,235,58,6,53,247,255,254,254,255,255,249,253,255,255,255,254
13,255,255,255,251,245,249,255,255,255,255,255,255,255,73,0,55,235,247,252,255,255,255,254,255,252,252,254,255
14,244,255,255,255,253,255,255,249,252,255,246,248,246,79,2,31,233,250,255,253,250,243,243,255,247,249,252,255
15,255,255,251,253,255,242,164,82,83,83,84,94,90,26,23,13,114,132,134,117,97,79,79,96,244,247,251,255
16,255,255,249,245,247,229,31,0,2,2,2,3,4,7,9,10,4,0,0,4,0,0,0,8,195,234,255,255
17,244,253,255,255,255,239,87,45,26,26,26,26,25,23,21,20,18,13,13,21,26,32,50,70,225,248,255,255
18,255,255,252,242,255,255,230,222,223,224,225,225,223,219,214,212,207,201,200,206,211,218,235,253,253,255,255,255
19,255,254,255,247,255,254,255,255,254,255,255,255,255,254,252,250,254,251,251,254,252,248,252,255,255,254,252,254
20,251,252,255,255,255,240,255,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,254,251,252,255
21,255,253,255,249,255,249,255,255,255,255,255,255,254,255,255,255,252,252,252,252,253,253,254,255,253,254,255,255
22,255,251,255,254,255,251,247,244,255,255,255,254,254,253,252,252,255,255,255,254,255,255,255,255,255,255,255,255
23,255,252,255,251,255,255,250,255,253,255,255,255,255,255,255,255,251,253,255,255,255,255,254,250,254,255,253,249
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
