,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,255,240,255,247,255,252,255,248,255,255,255,239,255,245,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,253,251,249,195,201,240,240,255,243,246,250,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,245,255,255,154,22,28,198,255,247,255,255,250,248,246,255,247,255,255,255,255
3,255,255,255,255,255,255,255,255,254,255,248,82,0,0,184,249,255,255,239,255,247,255,253,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,232,47,12,24,200,244,253,149,104,207,255,255,236,255,255,255,255,255
5,255,255,255,255,255,255,255,255,248,255,242,27,0,4,205,255,204,28,0,86,253,249,247,254,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,235,36,5,26,218,249,201,17,0,26,223,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,249,227,218,31,0,28,237,250,243,36,0,20,200,255,245,252,255,255,255,255
8,254,254,255,234,227,168,113,91,42,47,31,15,0,19,246,250,254,83,0,0,167,255,251,255,255,255,255,255
9,255,238,255,252,68,4,0,5,5,0,0,0,7,25,238,255,255,104,1,0,143,252,250,255,255,255,255,255
10,235,255,252,223,27,0,0,0,0,10,45,0,13,27,224,253,255,136,5,0,109,247,250,255,255,255,255,255
11,255,255,255,249,170,117,129,141,198,223,224,42,0,9,218,255,255,167,6,0,78,247,253,255,255,255,255,255
12,251,225,252,255,255,243,255,253,251,254,233,35,0,33,225,248,253,192,6,1,57,246,255,252,255,255,255,255
13,254,255,255,247,255,250,148,92,109,141,186,61,0,0,195,255,252,212,9,2,42,238,255,249,255,255,255,255
14,255,255,236,245,255,230,31,0,10,0,26,4,1,17,205,250,252,228,17,2,29,223,255,250,255,255,255,255
15,255,247,255,251,246,248,86,0,0,9,71,64,7,0,193,255,253,237,24,3,22,210,255,253,255,255,255,255
16,252,255,255,251,255,254,220,176,140,181,231,95,0,3,178,255,251,248,41,0,8,211,253,255,255,255,255,255
17,254,255,255,250,255,255,255,235,235,248,255,112,2,0,136,247,252,251,49,0,3,202,249,255,255,255,255,255
18,255,255,254,249,251,255,255,255,255,255,255,126,11,0,109,255,253,255,62,4,0,189,247,255,255,255,255,255
19,255,255,254,254,252,248,249,254,255,249,252,164,2,0,71,253,255,254,77,4,0,174,247,255,255,255,255,255
20,254,250,252,255,255,255,254,255,255,252,255,215,2,0,44,231,255,252,97,1,0,153,250,255,255,255,255,255
21,255,252,250,255,255,255,255,255,250,248,253,240,33,0,24,215,255,250,126,0,1,123,253,255,255,255,255,255
22,255,255,254,251,251,254,255,253,255,255,254,250,107,0,0,193,255,251,158,0,1,91,252,255,255,255,255,255
23,247,255,255,254,252,255,255,252,251,255,253,255,190,12,7,210,255,253,180,0,0,69,250,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,241,255,255,156,126,237,255,239,241,41,0,70,255,245,255,255,255,255
25,255,255,255,255,255,255,255,255,242,255,255,249,255,253,244,255,255,255,242,120,15,101,242,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,252,253,250,244,255,255,244,248,255,255,249,174,221,248,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,241,250,255,247,242,255,255,255,248,245,255,255,255,255,249,255,255,255,255
