,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,243,255,255,253,255,246,255,254,255,255,255,255,255,255,255,254,255,253,255,248,249,255,244,255,255,255,255
1,246,249,255,255,252,255,253,255,255,255,255,255,254,253,252,251,255,249,242,255,255,240,255,255,255,255,255,255
2,255,255,250,250,238,255,247,253,255,255,255,255,255,255,255,255,250,255,254,254,255,253,255,252,255,255,255,255
3,252,252,242,255,255,255,254,255,255,255,255,255,255,255,255,255,245,255,255,242,255,255,255,249,255,255,255,255
4,255,255,248,252,246,247,241,255,255,254,253,253,253,254,255,255,255,255,251,251,255,253,244,255,255,255,255,255
5,250,255,247,247,255,255,245,225,209,210,213,217,223,230,235,238,240,252,255,255,255,255,247,255,255,255,255,255
6,250,255,255,255,254,140,65,21,7,9,12,17,25,33,39,43,115,174,250,255,247,255,255,246,255,255,255,255
7,255,251,255,253,212,27,0,7,2,0,0,0,0,0,0,2,0,50,189,255,255,255,252,255,255,255,255,255
8,255,254,253,255,239,138,72,93,127,123,113,105,80,67,63,24,5,0,105,255,255,251,255,255,255,255,255,255
9,245,255,255,250,255,246,235,255,252,253,251,254,242,241,244,208,17,0,76,246,255,255,255,252,255,255,255,255
10,246,255,255,239,252,255,255,255,250,253,254,255,254,255,255,226,28,0,57,245,255,255,255,252,255,255,255,255
11,248,255,253,254,255,253,240,245,253,255,254,255,251,255,255,213,26,0,63,254,255,244,254,255,255,255,255,255
12,255,251,248,255,255,255,255,255,252,255,253,255,252,255,255,209,16,0,78,255,255,245,254,255,255,255,255,255
13,255,255,254,247,246,253,255,251,252,255,252,255,251,255,252,200,8,0,101,249,255,255,255,249,255,255,255,255
14,247,254,255,254,250,255,255,248,255,255,254,255,250,255,248,193,4,0,146,249,255,255,255,250,255,255,255,255
15,255,251,255,255,253,253,255,255,254,255,254,255,254,255,254,197,2,15,191,255,253,248,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,253,250,247,52,83,239,255,255,255,247,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,253,251,249,229,208,255,255,250,255,249,251,255,255,255,255
18,255,255,255,255,255,255,255,255,254,255,255,255,255,254,253,251,255,241,254,244,247,255,255,251,255,255,255,255
19,255,255,255,255,255,255,255,255,253,254,255,255,255,255,255,254,254,248,253,255,255,255,255,249,255,255,255,255
20,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,252,247,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,253,241,253,249,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,252,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,255,255,246,255,245,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
