,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,252,250,251,252,255,255,252,255,255,255,255,255,254,253,255,255,255,251,253,253,250,255,255,255,255,255
1,254,252,249,255,255,255,253,252,255,255,254,251,250,251,253,255,255,251,247,255,255,255,249,255,255,255,255,255
2,255,251,252,255,255,255,252,254,250,252,254,255,255,255,255,255,255,255,249,255,246,255,252,249,255,255,255,255
3,250,255,255,254,249,248,253,254,254,254,254,255,255,252,249,246,253,255,255,255,232,255,255,250,255,255,255,255
4,255,255,255,250,252,254,254,254,254,254,250,248,252,255,255,255,245,253,251,254,245,255,255,255,255,255,255,255
5,255,252,249,254,254,254,249,240,251,252,254,254,254,255,246,238,251,234,228,249,255,252,238,251,255,255,255,255
6,255,243,250,254,233,170,136,141,132,134,136,135,127,109,84,67,51,40,49,98,223,250,255,255,255,255,255,255
7,255,245,254,254,175,43,1,16,14,10,6,8,13,16,15,12,16,14,5,24,195,254,255,240,255,255,255,255
8,255,253,252,249,162,23,10,23,10,15,10,6,11,14,24,42,52,32,12,24,162,254,254,254,255,255,255,255
9,255,255,254,254,161,7,19,81,148,156,156,159,171,181,193,211,232,138,21,12,148,254,252,248,255,255,255,255
10,252,255,255,254,175,3,20,117,253,254,252,246,251,251,252,255,254,164,7,2,117,254,251,254,254,254,255,255
11,253,255,254,255,203,20,11,93,252,254,254,250,255,255,253,255,247,185,24,19,97,251,248,254,254,254,255,255
12,253,255,255,250,223,40,7,58,241,254,254,253,255,255,255,255,254,215,30,12,77,254,254,252,254,254,254,254
13,253,255,255,251,230,50,14,45,238,255,255,255,255,254,248,248,242,219,30,1,58,252,254,253,254,254,254,254
14,254,254,255,255,241,57,20,37,217,245,255,255,255,255,255,255,249,239,55,19,60,236,254,254,254,254,254,254
15,255,243,253,255,254,66,20,24,215,246,255,255,255,253,251,254,254,237,45,12,61,231,254,254,254,254,254,254
16,253,254,252,255,245,92,1,28,201,248,254,255,242,251,254,251,253,246,63,9,49,224,254,254,254,254,254,254
17,255,255,254,254,250,103,5,26,197,252,254,255,250,254,254,254,255,246,42,1,49,232,254,243,254,254,254,254
18,255,255,254,254,254,115,12,21,186,254,253,250,248,254,248,248,247,243,47,21,53,234,254,254,254,254,254,254
19,252,255,252,252,254,123,16,14,176,254,254,254,255,255,250,255,253,247,53,25,40,222,254,254,254,254,254,254
20,251,255,253,251,254,126,17,12,164,249,252,252,254,255,251,255,254,240,53,15,40,230,254,253,254,254,255,255
21,253,255,255,254,254,123,17,17,155,220,219,219,214,216,209,215,160,142,37,11,49,236,254,254,254,254,255,255
22,252,255,255,255,254,115,12,20,15,49,35,39,27,30,25,24,14,23,15,2,55,232,242,253,255,255,255,255
23,249,255,253,255,249,106,6,21,15,25,5,16,8,17,18,11,13,7,24,7,80,254,254,254,255,255,255,255
24,255,255,251,255,227,87,1,15,18,46,70,71,66,68,70,69,93,142,143,153,221,254,248,255,255,255,255,255
25,251,255,249,255,253,182,130,151,208,230,245,243,238,241,244,243,243,254,252,239,254,254,246,249,255,255,255,255
26,255,255,250,251,255,255,243,247,246,254,254,254,254,254,254,254,252,254,254,248,255,255,247,249,255,255,255,255
27,255,255,254,250,253,255,255,252,252,254,254,250,249,253,254,253,254,251,254,254,255,255,255,255,255,255,255,255
