,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,249,252,254,255,243,255,255,251,252,252,253,254,254,255,255,253,255,252,255,237,255,248,251,253,255,250,187
1,255,255,255,242,246,255,255,249,255,255,255,255,255,254,253,253,247,255,248,255,255,255,255,247,253,255,250,188
2,244,237,255,255,255,255,237,241,237,236,235,233,231,229,228,227,246,255,251,250,247,231,248,253,254,255,251,189
3,255,250,255,162,111,71,34,29,22,22,21,20,19,18,17,17,33,60,77,81,76,106,169,255,255,255,252,190
4,247,253,238,38,0,0,21,6,5,4,3,2,1,0,0,0,4,0,7,0,0,0,29,162,254,255,252,191
5,255,255,246,71,20,24,63,55,60,59,57,54,52,49,48,47,18,0,0,14,9,0,0,100,254,255,252,190
6,251,255,255,239,231,228,250,255,255,254,253,251,249,247,245,244,213,184,175,180,158,26,0,59,253,255,251,189
7,255,255,240,255,251,255,253,255,255,255,255,255,255,255,254,254,255,255,255,255,223,5,10,61,252,255,250,189
8,251,255,251,249,255,255,245,255,252,255,255,251,247,253,255,254,251,249,255,255,193,14,0,75,254,255,252,190
9,255,250,255,248,255,251,255,252,248,253,254,253,253,255,255,252,255,255,251,255,178,0,7,98,254,255,252,190
10,255,249,255,255,240,253,255,245,255,253,254,255,255,255,255,255,247,255,250,255,150,0,9,141,254,255,252,190
11,255,255,249,255,237,255,255,252,255,255,250,251,248,242,246,255,255,255,240,255,141,12,0,137,254,255,252,190
12,255,255,244,253,255,239,192,176,161,156,157,164,170,180,202,225,245,251,254,254,87,10,0,198,254,255,252,190
13,255,248,255,244,254,128,46,9,11,6,0,0,0,0,3,15,58,115,181,200,55,2,0,199,254,255,252,190
14,254,247,255,248,173,23,0,0,0,0,0,1,6,9,5,0,2,2,0,8,0,0,67,224,254,255,252,190
15,255,253,255,248,75,0,19,131,149,150,145,136,127,110,77,45,3,12,0,0,16,13,140,255,254,255,252,190
16,255,255,251,240,33,0,73,254,253,253,255,255,255,255,250,244,210,154,122,92,126,192,255,245,253,255,251,189
17,245,249,254,227,24,0,73,255,255,255,250,247,249,252,254,255,255,245,255,255,255,249,255,245,253,255,251,189
18,255,255,255,231,29,4,65,255,255,255,255,255,255,255,255,254,255,249,254,249,255,251,255,253,253,255,251,189
19,255,255,253,233,26,4,42,246,251,254,255,255,255,255,255,252,255,255,255,243,255,255,255,255,253,255,251,189
20,255,255,244,245,37,4,39,255,255,253,249,246,246,249,254,255,243,255,255,255,254,248,241,249,253,255,251,189
21,255,255,252,252,69,0,28,211,255,255,255,255,255,255,255,255,255,251,244,255,255,255,255,255,253,255,251,189
22,249,253,253,241,127,0,0,83,165,172,182,186,183,176,169,165,168,158,146,163,175,236,254,242,253,255,251,189
23,255,254,255,248,205,31,5,0,0,3,5,4,0,0,0,0,0,11,2,0,14,167,255,255,253,255,251,189
24,255,255,254,255,245,190,88,0,5,0,0,0,0,0,0,0,0,2,0,0,9,165,255,252,254,255,252,190
25,252,250,247,251,255,255,236,204,157,145,130,120,116,115,113,111,110,113,118,128,131,218,255,250,254,255,252,190
26,253,255,255,249,249,255,255,255,255,254,248,247,251,255,255,255,255,254,254,255,253,255,255,250,254,255,252,190
27,246,255,255,255,250,248,249,249,252,251,252,255,255,255,254,251,255,251,245,254,255,249,242,250,254,255,252,190
