,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,253,253,255,255,255,255,251,254,254,254,254,254,254,254,254,252,255,255,253,250,255,255,255,255,255,255,255
1,253,255,255,253,248,248,254,255,255,255,255,255,255,255,255,255,251,253,254,255,255,255,254,241,255,255,255,255
2,255,255,254,254,255,255,255,255,254,254,254,254,254,254,254,254,255,255,247,245,251,255,255,255,255,255,255,255
3,247,247,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,251,251,255,255,255,255
4,255,255,255,255,255,245,248,255,252,252,252,252,252,252,252,252,250,251,252,254,254,255,255,255,255,255,255,255
5,253,243,240,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,253,255,255,253,253,255,255,255,255
6,255,255,255,255,255,244,236,237,241,241,241,241,241,241,241,241,238,242,249,253,248,243,248,255,255,255,255,255
7,245,255,255,219,132,54,30,43,37,37,37,37,37,37,37,37,32,36,39,38,50,100,187,255,255,255,255,255
8,248,249,255,175,0,0,0,4,1,1,1,2,2,2,3,3,7,0,6,0,18,0,61,255,255,255,255,255
9,255,255,255,189,37,14,16,38,28,28,28,29,29,30,30,30,24,23,26,22,5,3,43,235,255,255,255,255
10,255,245,255,255,217,207,221,238,239,239,240,240,241,241,241,241,235,247,227,186,15,0,32,254,255,255,255,255
11,255,253,245,255,255,248,254,252,252,252,252,253,253,253,254,254,255,255,251,228,34,12,35,234,255,255,255,255
12,251,255,252,253,255,255,255,255,254,254,255,255,255,255,255,255,246,253,255,215,31,0,45,251,255,255,255,255
13,252,255,255,255,254,252,194,136,131,132,132,132,133,133,133,133,140,98,75,50,0,0,51,231,255,255,255,255
14,254,246,248,255,248,247,111,0,0,0,0,0,0,1,1,1,0,0,9,6,2,3,54,250,255,255,255,255
15,255,246,255,255,247,255,107,0,0,0,0,0,0,1,1,1,0,3,3,0,9,7,46,250,255,255,255,255
16,251,255,255,251,255,255,224,183,126,126,126,126,126,126,126,126,150,142,195,160,1,0,64,252,255,255,255,255
17,250,255,254,249,255,255,255,238,255,255,255,255,255,255,255,255,255,255,255,174,12,3,78,253,255,255,255,255
18,255,255,254,250,250,255,255,255,254,254,254,254,254,254,254,254,251,255,242,103,5,1,125,253,255,255,255,255
19,255,255,255,255,254,248,249,253,255,255,255,255,255,255,255,255,255,255,251,62,0,0,184,255,255,255,255,255
20,254,252,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,253,254,88,0,6,202,247,255,255,255,255
21,255,252,252,255,255,255,255,255,253,253,253,253,253,253,253,253,255,255,255,200,121,163,255,255,255,255,255,255
22,255,255,255,250,249,251,253,253,255,255,255,255,255,255,255,255,255,253,255,255,243,255,255,246,255,255,255,255
23,249,255,255,254,250,254,255,255,255,255,255,255,255,255,255,255,255,248,255,236,255,247,243,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
