,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,255,250,255,255,248,254,254,254,254,251,252,255,255,255,254,249,254,254,254,254,255,254,247,255,255,255,255
1,255,255,255,246,255,255,254,254,254,252,254,255,255,247,245,254,247,254,249,254,239,245,254,255,255,255,255,255
2,252,243,255,250,255,254,254,240,254,251,250,254,254,252,255,255,254,253,253,254,254,255,246,238,255,255,255,255
3,255,243,255,247,252,245,254,254,254,254,254,249,252,255,255,248,248,247,254,243,254,252,255,255,255,255,255,255
4,242,245,255,250,254,252,254,250,222,217,202,178,152,131,115,106,135,114,112,97,152,240,255,232,255,255,255,255
5,255,255,221,166,139,125,103,66,49,36,28,25,11,0,8,32,10,21,12,7,20,186,243,255,255,255,255,255
6,242,217,62,11,1,12,19,13,19,14,7,6,13,19,12,1,15,14,21,8,35,192,249,255,255,255,255,255
7,254,204,11,11,22,14,13,30,31,61,78,90,136,172,123,37,18,60,184,170,204,248,255,240,255,255,255,255
8,254,240,141,73,96,73,22,14,156,252,249,247,254,253,192,21,10,110,249,254,254,254,250,255,255,255,255,255
9,246,254,243,240,244,142,18,10,144,254,254,251,254,254,191,20,9,110,249,254,254,255,250,255,255,255,255,255
10,255,254,254,254,254,159,10,23,115,251,254,252,254,254,190,21,8,110,248,254,254,255,251,255,255,255,255,255
11,255,246,253,240,252,192,18,11,81,243,254,251,253,255,188,22,8,111,249,254,254,255,252,255,255,255,255,255
12,250,249,255,252,254,228,32,6,62,242,254,253,250,255,182,20,9,114,251,254,253,255,253,255,255,255,255,255
13,255,254,255,249,255,213,31,24,62,248,254,255,251,255,172,15,13,118,254,254,253,255,254,255,255,255,255,255
14,254,255,255,255,255,212,30,17,64,250,254,255,252,255,163,10,16,123,254,254,253,255,254,255,255,255,255,255
15,252,255,248,252,255,221,39,3,62,246,248,254,251,255,158,9,18,125,254,254,253,255,255,255,255,255,255,255
16,255,240,255,254,244,223,24,20,63,249,254,249,243,255,157,10,1,141,254,250,254,250,245,255,255,255,255,255
17,248,254,254,254,254,227,44,5,62,236,254,254,251,254,153,16,22,115,245,254,249,254,255,251,255,255,255,255
18,252,254,251,251,253,202,26,21,65,232,254,254,252,254,152,16,16,116,254,254,251,252,255,249,255,255,255,255
19,253,254,254,243,254,248,27,20,49,209,254,248,244,254,152,18,11,136,243,248,253,254,252,255,255,255,255,255
20,254,243,178,129,193,238,54,9,8,130,195,214,216,203,112,11,22,96,140,129,163,241,255,254,255,255,255,255
21,254,214,36,10,61,82,30,18,13,27,23,20,20,24,19,19,11,10,22,4,15,161,252,248,255,255,255,255
22,249,214,31,23,23,1,7,28,20,14,18,19,18,11,10,23,24,8,15,9,10,147,242,253,255,255,255,255
23,252,244,91,30,11,34,38,42,52,62,77,67,70,80,80,78,81,83,81,99,135,227,251,255,255,255,255,255
24,253,248,235,217,202,202,216,229,246,246,247,249,250,252,253,254,254,254,254,254,254,254,255,255,255,255,255,255
25,254,254,254,254,248,249,254,254,251,252,252,253,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255
26,248,251,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255
27,254,254,254,252,252,252,252,252,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255
