,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,252,255,248,216,186,164,124,119,112,106,103,105,108,111,114,129,150,240,255,255,251,255,255,255,255,255
9,255,255,247,239,155,28,8,0,7,5,1,0,0,0,0,0,0,0,23,93,236,243,255,249,255,255,255,255
10,251,255,252,255,154,0,34,92,83,83,84,83,82,80,78,77,80,50,0,3,196,249,255,255,255,255,255,255
11,255,254,255,255,193,12,91,251,253,254,255,255,255,254,252,251,249,211,38,0,137,255,246,255,255,255,255,255
12,255,249,255,248,199,0,22,239,255,255,255,255,255,255,255,255,255,255,59,0,103,255,239,255,255,255,255,255
13,253,246,255,244,198,5,0,220,254,253,251,250,250,252,253,254,243,251,87,0,93,255,254,255,255,255,255,255
14,255,255,255,251,175,5,15,221,255,255,255,255,255,255,255,255,255,255,105,0,67,246,253,251,255,255,255,255
15,251,255,255,255,152,0,39,214,255,255,255,255,255,255,254,253,254,252,102,7,53,255,255,253,255,255,255,255
16,246,251,242,255,130,0,36,221,222,204,183,171,170,174,175,174,188,190,81,5,44,248,252,255,255,255,255,255
17,255,255,255,253,75,0,16,41,25,13,0,0,0,0,3,3,0,5,0,0,98,255,255,255,255,255,255,255
18,251,239,255,250,74,1,10,0,0,0,8,22,30,31,25,19,7,0,22,45,165,245,248,244,255,255,255,255
19,251,255,255,255,155,73,66,109,167,182,204,223,231,228,220,213,217,196,211,202,255,255,255,255,255,255,255,255
20,243,255,250,255,255,252,244,255,252,255,255,255,255,255,255,255,255,252,255,253,255,249,245,255,255,255,255,255
21,255,255,239,248,255,255,255,244,255,255,255,253,250,250,252,254,252,251,251,255,255,255,255,252,255,255,255,255
22,255,248,249,255,255,246,255,255,248,250,254,255,255,255,254,251,255,255,255,252,254,255,255,251,255,255,255,255
23,245,255,255,255,255,247,254,255,255,255,252,252,254,255,255,255,250,247,255,255,255,246,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
