,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,248,255,253,251,255,255,254,255,255,255,252,251,252,254,255,255,255,255,248,254,255,247,253,255,255,255,255
9,248,255,255,255,251,255,253,253,250,252,255,255,255,255,255,255,254,253,255,253,253,255,255,255,255,255,255,255
10,250,255,255,250,252,255,255,255,255,255,254,252,251,252,253,254,251,254,255,255,255,249,253,245,255,255,255,255
11,252,255,247,251,255,254,252,254,255,255,255,255,255,255,255,255,255,255,248,253,248,253,255,255,255,255,255,255
12,247,255,247,255,255,247,251,249,247,250,255,255,255,255,252,249,250,253,250,251,252,255,255,241,255,255,255,255
13,252,255,249,255,251,247,255,254,255,255,242,227,216,210,208,209,213,216,230,230,242,249,245,255,255,255,255,255
14,255,255,248,253,244,254,255,171,98,83,60,37,22,18,21,25,37,17,29,18,39,62,97,224,255,255,255,255
15,252,255,252,255,255,255,201,28,3,3,4,4,4,2,1,0,8,0,15,1,2,0,10,181,255,255,255,255
16,255,247,255,255,251,255,206,67,18,33,55,75,89,100,110,117,92,83,89,91,61,50,121,217,255,255,255,255
17,255,243,255,255,244,255,255,228,211,221,235,244,249,252,255,255,255,242,242,255,255,244,249,255,255,255,255,255
18,255,254,255,255,250,245,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,253,244,255,255,255,255
19,249,252,249,249,255,255,252,241,253,255,255,255,255,253,253,254,249,255,255,248,243,249,255,255,255,255,255,255
20,243,255,255,247,253,255,255,255,251,252,254,255,255,255,255,255,255,253,250,255,255,255,254,253,255,255,255,255
21,255,255,255,255,255,249,247,255,255,255,255,255,255,255,255,255,255,250,250,255,255,255,249,249,255,255,255,255
22,250,241,243,255,255,255,255,255,255,255,255,255,255,255,253,252,253,253,254,255,251,249,254,255,255,255,255,255
23,255,255,255,255,251,255,255,253,254,254,254,255,255,255,254,252,255,255,255,251,254,255,255,248,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
