,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,254,246,252,255,255,255,255,255,255,255,255,255,255,253,255,250,187
1,255,255,255,255,255,255,255,255,254,255,250,247,255,255,249,255,255,255,255,255,255,255,255,255,253,255,250,188
2,255,255,255,255,255,255,255,255,250,255,255,244,255,244,247,251,255,255,255,255,255,255,255,255,254,255,251,189
3,255,255,255,255,255,255,255,255,255,250,255,248,255,253,255,252,255,255,255,255,255,255,255,255,255,255,252,190
4,255,255,255,255,255,255,255,255,255,253,252,252,255,240,233,248,255,255,255,255,255,255,255,255,254,255,252,191
5,255,255,255,255,255,255,255,255,245,255,251,251,227,115,75,180,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,244,255,255,252,132,1,0,88,255,255,255,255,255,255,255,255,253,255,251,189
7,255,255,255,255,255,255,255,255,255,243,255,255,77,1,4,44,255,255,255,255,255,255,255,255,252,255,250,189
8,255,255,255,255,255,255,255,255,248,255,254,249,81,0,2,20,238,255,247,255,255,255,253,252,254,255,252,190
9,255,255,255,255,255,255,255,255,255,255,251,255,87,0,0,22,233,255,251,255,251,255,254,255,254,255,252,190
10,255,255,255,255,255,255,255,255,255,254,250,245,64,1,0,14,210,255,253,255,252,255,254,255,254,255,252,190
11,255,255,255,255,255,255,255,255,251,255,255,200,18,0,4,1,181,252,250,255,255,255,254,253,254,255,252,190
12,255,255,255,255,255,255,255,255,250,255,255,162,0,0,2,0,170,255,248,255,255,255,255,251,254,255,252,190
13,255,255,255,255,255,255,255,255,255,251,255,135,5,0,0,2,165,255,249,251,254,254,255,255,254,255,252,190
14,255,255,255,255,255,255,255,255,255,246,250,90,6,6,4,2,143,255,251,253,254,250,255,255,254,255,252,190
15,255,255,255,255,255,255,255,255,250,248,244,43,0,15,15,0,113,251,252,255,255,249,255,253,254,255,252,190
16,248,255,252,252,255,254,255,251,255,248,121,9,3,97,24,3,77,251,255,248,245,255,239,255,254,255,252,190
17,245,255,255,252,255,255,243,255,253,193,10,0,28,211,67,3,32,235,249,255,250,255,255,249,254,255,252,190
18,251,255,255,239,248,255,236,255,224,43,23,0,150,255,114,0,1,157,236,255,252,242,255,255,254,255,252,190
19,255,249,248,247,255,255,255,244,99,0,0,109,247,254,217,13,0,85,255,255,255,251,249,253,254,255,252,190
20,255,246,242,255,246,229,225,135,14,0,45,221,255,252,255,55,0,55,230,241,246,255,255,254,254,255,252,190
21,248,255,255,255,148,62,76,5,0,22,205,239,255,242,255,122,0,12,111,251,255,255,255,255,254,255,252,190
22,250,255,255,240,109,0,0,0,14,148,237,255,255,239,255,212,37,0,34,200,250,246,253,248,254,255,252,190
23,255,253,248,255,189,67,33,73,169,255,255,242,255,255,241,255,142,10,0,6,110,194,255,249,254,255,252,190
24,255,254,253,251,250,248,247,247,253,253,253,253,253,253,253,253,246,117,3,0,14,15,44,234,255,255,252,186
25,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,254,247,176,57,0,0,31,169,255,255,252,188
26,253,253,252,252,252,251,251,251,252,252,252,252,252,252,252,252,255,239,248,252,183,100,104,245,250,255,250,190
27,189,189,189,189,189,189,189,189,188,188,188,188,188,188,188,188,182,186,199,193,193,202,182,185,187,193,192,138
