,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,255,255,255,255,255,251,255,255,247,255,244,246,255,248,255,255,250,249,246,253,255,254,253,255,255,255,255
1,255,255,250,244,247,250,254,255,252,252,250,255,255,255,255,254,247,253,255,255,255,251,246,254,255,255,255,255
2,248,255,255,255,255,255,254,251,255,247,253,248,248,252,244,255,253,255,255,251,254,255,253,255,255,255,255,255
3,255,252,249,250,246,248,254,255,249,252,255,255,255,254,250,252,255,255,237,239,255,255,255,254,255,255,255,255
4,255,251,255,255,255,255,255,254,250,255,248,255,252,244,254,255,255,255,251,255,255,203,209,255,255,255,255,255
5,246,255,255,251,237,255,255,245,255,219,255,254,254,254,201,231,243,247,237,253,176,37,66,190,255,255,255,255
6,253,255,220,125,93,184,255,248,121,46,154,232,245,172,31,67,240,255,254,254,149,0,11,133,255,255,255,255
7,255,255,191,36,0,125,245,238,49,1,24,228,254,84,22,18,190,254,254,249,166,24,14,72,255,255,255,255
8,255,255,201,18,6,105,244,251,80,1,35,203,250,107,11,25,186,251,250,254,230,36,28,35,226,255,248,252
9,255,251,196,17,9,81,254,246,77,18,34,192,254,129,4,16,163,254,245,254,247,77,15,26,203,254,252,255
10,254,252,205,31,24,64,254,252,80,10,24,198,254,152,13,11,106,254,242,253,254,114,10,19,171,248,255,255
11,251,254,210,29,25,58,225,248,91,1,21,211,254,170,27,12,119,253,254,254,226,104,15,4,147,247,255,255
12,253,254,200,11,11,41,112,152,67,19,23,178,254,191,23,16,51,89,99,80,48,13,29,27,131,250,255,255
13,252,254,209,24,16,18,1,7,13,32,11,110,254,212,16,24,13,11,27,19,10,9,23,3,114,253,255,253
14,251,254,234,52,28,14,32,9,21,19,7,95,252,211,25,22,8,38,21,9,33,54,19,24,94,252,255,253
15,254,254,244,56,22,27,152,139,88,6,22,134,249,196,41,8,62,188,190,194,219,184,24,17,78,249,255,255
16,254,250,246,57,11,46,209,254,181,20,6,115,253,208,17,15,77,248,254,254,254,219,23,9,73,248,254,252
17,245,255,254,79,9,19,197,254,198,17,14,95,253,196,23,19,73,252,254,247,254,200,25,22,71,244,254,248
18,253,255,235,74,19,33,188,252,201,23,26,70,253,206,30,13,79,251,254,248,254,176,27,15,72,244,254,248
19,255,255,254,95,16,7,73,105,114,15,24,23,207,192,16,12,53,200,223,196,165,69,7,16,71,247,254,254
20,255,244,249,90,11,22,21,20,12,15,28,5,168,182,9,21,14,40,22,22,43,27,25,9,64,244,255,255
21,255,251,255,127,14,20,12,7,17,25,21,23,193,213,35,8,22,21,14,10,2,1,15,23,63,242,255,252
22,250,253,250,136,0,29,147,208,134,42,1,34,217,242,128,79,64,61,62,84,100,75,16,9,81,249,255,247
23,255,253,248,240,157,170,254,251,254,83,14,45,219,254,254,251,250,253,241,249,254,178,29,9,103,255,255,245
24,255,255,255,255,255,255,255,255,254,207,170,197,245,254,254,249,254,251,253,254,254,239,199,166,245,248,252,255
25,255,255,255,255,255,255,255,255,255,249,247,254,254,249,253,254,254,254,249,249,253,253,246,239,248,250,253,255
26,255,255,255,255,255,255,255,255,246,252,255,255,255,247,248,254,254,254,254,254,255,255,255,255,253,253,255,255
27,255,255,255,255,255,255,255,255,255,254,251,251,255,255,255,253,249,254,254,254,255,252,249,248,255,255,255,255
