,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,252,253,255,255,255,255,255,255,255,255,254,253,251,250,252,254,255,255,255,251,252,255,255,255,255,255
1,253,255,255,255,253,250,253,255,254,255,255,255,255,255,255,255,255,255,253,247,250,255,255,252,255,255,255,255
2,255,255,255,255,255,255,255,253,254,254,254,253,253,253,252,252,255,255,255,255,255,255,255,254,255,255,255,255
3,246,247,249,252,255,255,255,255,255,255,255,255,255,255,254,253,254,246,249,255,255,246,248,255,255,255,255,255
4,255,255,255,255,251,245,250,255,248,250,252,254,255,255,255,255,255,253,250,254,255,253,255,255,255,255,255,255
5,249,246,244,249,255,255,255,255,255,255,255,255,255,255,251,249,254,255,255,254,255,255,253,238,255,255,255,255
6,255,255,255,255,255,249,241,235,243,244,244,242,235,226,216,211,196,201,207,207,198,202,232,255,255,255,255,255
7,244,255,255,205,118,52,35,44,37,38,40,39,33,23,12,5,17,0,1,13,0,3,106,233,255,255,255,255
8,254,255,255,118,0,2,0,1,2,0,0,0,0,0,3,5,4,1,0,0,4,0,8,204,255,255,255,255
9,255,255,252,148,28,3,11,28,32,31,31,31,34,38,43,46,51,57,60,71,17,0,8,210,255,255,255,255
10,255,250,255,255,212,204,227,235,240,240,240,241,244,249,253,255,248,248,250,232,73,1,0,194,255,255,255,255
11,255,242,245,255,252,253,255,252,252,251,250,250,251,252,255,255,254,253,255,255,70,0,5,199,255,255,255,255
12,255,255,255,255,248,255,255,242,255,255,255,255,255,255,255,255,255,251,253,247,68,6,4,186,255,255,255,255
13,239,255,255,255,255,255,207,172,138,137,137,136,136,137,137,138,140,130,130,140,36,8,12,193,255,255,255,255
14,255,255,255,250,252,173,35,0,0,0,0,1,1,2,2,2,0,2,0,19,0,0,7,191,255,255,255,255
15,252,247,255,255,251,142,0,1,0,0,0,0,0,0,0,0,1,7,0,0,4,3,7,189,255,255,255,255
16,246,255,255,254,255,196,101,77,121,121,121,121,121,121,121,121,128,117,139,103,18,0,1,199,255,255,255,255
17,255,255,241,237,255,255,240,255,255,255,255,255,255,255,255,255,249,255,242,208,16,12,4,228,255,255,255,255
18,253,255,253,254,255,255,253,255,254,254,254,254,254,254,254,254,251,255,255,219,15,0,24,240,255,255,255,255
19,255,255,255,255,251,249,250,249,254,254,254,254,254,254,254,254,250,246,255,234,36,0,39,235,255,255,255,255
20,255,250,253,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,248,255,27,0,32,233,255,255,255,255
21,254,251,255,255,255,255,252,237,255,255,255,255,255,255,255,255,244,249,250,238,54,0,68,240,255,255,255,255
22,255,255,255,248,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,237,176,95,173,253,255,255,255,255
23,244,255,255,253,255,255,254,255,254,254,254,254,254,254,254,254,255,244,241,255,255,240,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
