,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,254,254,252,255,255,252,246,255,255,248,251,255,254,252,255,253,249,255,255,255,255,255
1,255,255,254,254,255,255,255,255,255,233,255,255,253,255,243,255,247,255,255,253,255,255,255,250,255,255,255,255
2,255,255,255,255,253,251,250,249,255,255,255,254,255,255,254,254,249,254,254,249,250,255,255,255,255,255,255,255
3,250,253,255,255,255,255,255,255,243,255,247,250,255,255,255,242,255,254,255,255,255,249,252,255,255,255,255,255
4,254,254,254,253,252,252,251,250,255,255,255,236,200,179,191,255,248,243,255,255,254,253,255,249,255,255,255,255
5,255,255,254,252,253,255,255,255,255,239,255,104,1,9,15,157,255,255,255,255,241,255,255,249,255,255,255,255
6,250,252,255,255,255,255,255,253,255,255,244,71,0,7,6,103,219,212,239,255,251,254,255,249,255,255,255,255
7,255,255,254,242,218,185,153,133,110,119,76,29,17,4,0,18,20,21,113,231,255,248,253,255,255,255,255,255
8,255,255,255,231,54,12,0,14,4,0,0,14,1,0,8,2,0,1,79,232,251,255,243,255,255,255,255,255
9,246,253,255,234,87,3,1,0,0,20,0,0,9,75,67,112,161,192,220,251,248,251,247,255,255,255,255,255
10,255,255,255,255,228,169,171,77,10,0,10,27,92,124,44,68,161,244,255,255,254,252,255,255,255,255,255,255
11,247,253,240,243,255,255,202,35,8,4,149,233,255,121,18,7,12,121,229,255,255,255,255,248,255,255,255,255
12,255,255,255,251,255,255,127,0,1,151,255,239,255,253,183,24,0,21,143,251,252,253,255,247,255,255,255,255
13,252,247,255,255,251,232,53,0,28,238,255,243,249,246,246,213,41,0,64,222,253,250,255,255,255,255,255,255
14,255,247,252,254,255,210,12,0,76,255,245,255,255,255,255,242,130,0,6,163,255,252,255,255,255,255,255,255
15,250,255,255,248,255,188,0,0,126,249,255,255,247,233,255,253,217,26,0,113,255,248,249,255,255,255,255,255
16,255,247,252,255,255,174,8,10,124,247,255,245,250,255,255,246,224,35,0,106,255,255,255,254,255,255,255,255
17,254,255,254,248,255,197,2,0,118,255,249,255,255,247,253,255,228,20,6,118,255,247,250,255,255,255,255,255
18,252,255,253,246,255,216,5,0,62,255,252,255,249,248,254,249,167,0,0,169,255,250,254,255,255,255,255,255
19,255,252,252,255,255,227,35,9,41,215,255,255,254,252,255,253,75,0,11,228,251,255,255,244,255,255,255,255
20,255,242,255,255,249,248,92,0,3,140,255,243,248,255,238,153,8,10,102,252,243,254,255,255,255,255,255,255
21,255,249,255,255,247,255,162,2,0,64,225,237,255,250,158,34,0,33,219,254,253,255,249,255,255,255,255,255
22,255,255,255,249,255,255,226,89,6,0,62,140,158,79,5,0,35,131,255,255,255,255,248,251,255,255,255,255
23,253,255,249,249,255,244,255,197,30,11,0,0,0,0,0,20,144,255,241,255,241,255,255,245,255,255,255,255
24,255,255,255,255,255,255,255,255,192,74,0,0,6,9,83,189,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,234,194,169,175,206,240,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,252,255,253,246,248,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,252,255,255,255,253,251,255,255,255,255,255,255,255,255,255,255,255,255,255
