,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,248,255,255,253,249,254,254,254,255,255,255,255,255,255,255,254,239,254,243,254,249,255,255,255,255,255,255
1,255,255,254,249,250,255,254,241,254,254,255,255,255,255,255,255,248,254,254,252,252,255,254,242,255,255,255,255
2,255,253,255,255,254,251,254,254,254,254,255,255,255,255,255,255,252,254,245,254,247,255,255,254,255,255,255,255
3,251,255,255,253,250,247,247,253,254,254,255,255,255,255,255,255,254,184,136,200,251,253,255,255,255,255,255,255
4,247,255,255,246,255,255,254,249,254,254,255,255,255,255,255,255,233,69,7,97,251,255,255,248,255,255,255,255
5,255,248,247,255,237,171,167,234,254,254,254,255,255,255,255,255,215,30,1,57,248,253,255,244,255,255,255,255
6,255,246,251,255,165,13,21,166,254,254,254,255,255,255,255,255,219,36,31,66,247,252,255,255,255,255,255,255
7,248,255,255,243,134,0,17,154,254,254,254,254,255,255,255,255,228,17,12,57,247,255,246,255,255,255,255,255
8,250,255,249,255,119,14,16,151,254,254,254,251,255,255,251,251,218,35,7,68,251,253,252,255,255,255,255,255
9,255,255,248,255,139,11,13,141,247,251,247,247,255,254,254,255,208,17,17,77,242,250,248,255,255,255,255,255
10,255,250,250,255,168,13,15,122,254,254,254,254,255,249,246,255,231,28,17,67,241,255,255,254,255,255,255,255
11,255,247,255,254,190,19,19,90,243,237,222,212,198,170,153,158,188,41,14,59,248,255,255,253,255,255,255,255
12,254,251,255,249,200,23,17,48,57,51,38,32,31,17,9,17,85,35,17,63,254,243,253,255,255,255,255,255
13,253,255,254,247,205,25,12,18,20,21,10,2,7,9,12,23,92,41,14,58,254,246,251,255,255,255,255,255
14,254,254,253,254,218,34,15,17,21,48,65,73,94,117,136,152,186,42,14,52,251,255,251,255,255,255,255,255
15,254,250,247,254,233,45,25,32,190,231,253,248,247,250,251,254,227,18,25,63,238,254,240,255,255,255,255,255
16,254,253,251,254,243,67,15,39,220,254,254,247,254,254,254,254,211,42,21,54,240,254,254,249,254,255,255,255
17,248,254,254,254,243,65,1,24,209,254,251,245,254,249,251,254,218,23,16,75,250,248,254,254,254,255,255,255
18,254,254,252,251,245,88,16,41,206,254,254,254,254,254,253,254,225,21,4,63,249,250,254,254,254,255,255,255
19,252,254,254,254,252,91,0,20,197,237,245,248,245,223,211,199,118,18,33,67,244,248,254,248,254,255,255,255
20,250,253,254,254,247,99,3,33,57,78,75,75,69,49,37,18,29,1,8,41,239,254,254,251,254,255,255,255
21,254,249,245,254,250,141,26,14,13,19,8,11,12,11,19,7,11,18,25,77,247,254,252,254,255,255,255,255
22,255,247,253,255,255,199,79,20,25,26,18,26,32,44,69,66,71,127,171,215,254,245,238,254,255,255,255,255
23,255,255,255,247,246,255,230,210,207,209,205,213,212,221,249,247,254,254,249,254,251,254,254,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
