,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,248,255,252,255,244,255,252,254,254,255,255,255,255,255,255,255,255,249,252,255,243,255,255,255,255,255,255,255
1,252,255,253,253,245,255,252,246,254,254,255,255,255,255,255,255,243,255,255,255,255,255,249,240,255,255,255,255
2,251,255,251,255,255,255,251,254,254,254,255,255,255,255,255,255,255,255,245,242,248,255,248,255,255,255,255,255
3,254,255,249,252,255,253,244,254,254,254,255,255,255,255,255,255,250,249,244,255,255,255,247,251,255,255,255,255
4,250,255,252,243,255,255,253,253,254,254,255,255,255,255,255,255,255,254,254,240,195,219,255,255,255,255,255,255
5,253,248,255,255,249,164,156,223,254,254,254,255,255,255,255,255,250,250,242,99,19,90,239,247,255,255,255,255
6,255,245,255,255,201,27,6,119,254,254,254,255,255,255,255,255,255,254,244,55,0,51,228,255,255,255,255,255
7,255,252,255,247,196,42,1,70,254,254,254,254,255,255,255,255,255,252,228,46,19,48,215,255,255,255,255,255
8,247,255,245,255,229,39,16,56,248,254,254,254,251,248,255,246,254,248,249,61,14,45,230,254,255,255,255,255
9,250,255,245,255,237,48,14,45,237,249,254,254,247,225,217,195,157,150,125,40,18,46,228,252,255,255,255,255
10,253,255,247,255,244,59,11,32,108,116,108,107,84,47,29,8,14,24,1,14,17,44,231,254,254,254,255,255
11,254,255,250,254,246,66,8,24,9,17,7,12,15,9,22,27,1,22,17,22,17,40,230,254,254,254,255,255
12,253,255,254,254,243,71,7,22,8,26,15,18,32,41,67,85,134,148,155,48,19,44,227,254,254,254,254,254
13,253,255,254,254,245,81,10,22,132,177,184,192,215,226,247,255,253,242,247,50,14,50,232,254,254,254,254,254
14,255,254,254,254,252,96,14,18,192,254,254,254,254,254,255,254,254,252,254,49,9,43,230,254,254,254,254,254
15,255,252,254,254,254,108,18,15,176,249,254,247,253,252,255,255,247,248,254,69,13,27,215,251,254,254,254,254
16,250,255,255,254,245,137,14,6,153,248,247,254,254,254,255,250,254,254,233,95,11,27,188,254,254,254,254,254
17,253,255,255,254,254,129,7,23,163,254,254,253,249,252,255,255,242,245,254,129,1,15,195,254,254,254,254,254
18,253,255,252,254,254,126,1,18,145,254,253,247,254,255,249,240,254,235,252,119,16,21,191,254,254,254,254,254
19,249,255,249,248,253,140,7,13,136,254,254,247,250,255,255,255,236,254,247,85,17,17,186,254,254,254,254,254
20,251,255,254,255,254,137,12,24,55,202,254,254,238,219,186,188,205,179,99,21,18,11,184,254,254,254,255,255
21,255,253,255,255,243,117,2,16,8,77,88,74,53,50,25,29,16,2,10,33,19,18,192,252,254,254,255,255
22,255,251,252,255,244,156,42,9,22,26,15,18,12,26,6,4,14,17,20,7,41,159,254,254,255,255,255,255
23,255,255,253,248,255,242,124,28,24,16,19,34,25,55,74,104,107,107,136,163,220,254,238,252,255,255,255,255
24,255,255,253,253,255,254,243,226,193,195,201,210,222,236,248,255,255,254,254,254,254,254,255,255,255,255,255,255
25,254,255,254,253,255,255,254,243,253,252,251,251,253,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255
26,255,255,255,253,255,255,255,255,255,255,255,255,255,254,254,254,255,254,254,254,255,255,255,255,255,255,255,255
27,255,255,255,254,252,253,254,255,251,252,253,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255
