,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,253,255,255,254,253,254,254,251,250,255,254,250,255,254,252,250,254,248,254,254,255,242,255,255,255,255,255
1,253,254,255,255,254,254,254,254,255,245,251,255,255,248,250,255,245,254,254,253,245,255,255,252,255,255,255,255
2,255,254,254,254,255,255,254,254,254,249,253,255,244,255,254,255,254,251,254,254,247,252,255,255,255,255,255,255
3,255,255,253,253,255,255,254,254,253,241,242,255,250,254,255,248,247,159,159,239,254,246,249,255,255,255,255,255
4,255,255,253,253,255,255,254,254,176,113,121,245,255,243,247,255,186,30,21,166,254,255,255,250,255,255,255,255
5,255,255,253,254,255,255,252,249,72,1,18,201,255,255,255,254,148,1,1,137,247,255,255,253,255,255,255,255
6,255,254,253,254,255,255,249,243,56,13,38,217,255,255,255,241,152,23,23,143,246,250,255,255,255,255,255,255
7,255,254,253,255,255,254,246,239,45,7,51,247,254,239,253,254,155,10,1,128,254,255,255,251,255,255,255,255
8,254,253,255,250,255,252,252,219,31,23,65,231,254,254,249,254,155,4,10,141,252,255,255,250,255,255,255,255
9,254,254,255,250,255,252,254,214,35,7,66,244,254,250,250,254,155,22,6,131,253,255,255,255,255,255,255,255
10,254,254,255,251,255,253,254,203,22,8,86,243,247,241,242,240,118,33,3,123,254,251,255,255,255,255,255,255
11,254,254,255,251,255,254,254,187,26,19,28,66,46,66,74,67,49,25,7,122,254,252,255,255,255,255,255,255
12,254,254,254,253,255,254,254,167,8,28,26,19,12,28,12,5,10,16,17,126,254,252,255,251,255,255,255,255
13,253,254,253,255,255,254,254,146,12,13,21,24,25,30,25,49,42,15,23,129,249,252,255,254,255,255,255,255
14,251,254,253,255,255,252,254,128,22,28,131,213,221,214,212,224,114,12,16,136,249,254,255,255,255,255,255,255
15,250,255,252,255,255,252,254,118,9,10,162,254,254,252,254,251,168,5,6,142,254,254,254,254,255,255,255,255
16,251,255,248,255,254,251,254,92,14,9,192,254,242,255,255,254,150,10,19,128,254,253,254,251,254,255,255,255
17,251,255,249,254,254,250,247,76,13,28,209,254,254,255,248,253,164,5,12,132,252,253,254,254,254,255,255,255
18,254,255,249,254,254,253,240,66,6,37,218,250,254,252,253,255,161,7,8,133,247,249,254,249,254,255,255,255
19,255,255,249,254,254,254,234,58,14,42,228,251,254,248,255,250,122,18,14,133,250,250,254,248,254,255,255,255
20,255,254,254,255,254,251,211,30,27,50,241,254,254,243,255,216,56,21,19,131,254,254,248,254,254,255,255,255
21,255,251,255,255,254,245,189,5,12,55,238,254,250,243,255,199,16,9,10,132,254,254,247,254,255,255,255,255
22,255,249,255,255,254,252,200,24,1,82,235,254,253,251,252,223,48,8,9,152,254,250,254,254,255,255,255,255
23,255,249,255,250,253,254,227,64,20,129,246,252,255,255,251,255,109,24,22,181,254,250,254,249,255,255,255,255
24,253,255,255,255,255,252,248,245,220,237,254,255,254,249,253,255,229,184,200,251,254,249,255,255,255,255,255,255
25,254,255,255,255,255,253,250,248,242,249,255,255,255,253,253,255,255,231,242,255,254,250,255,249,255,255,255,255
26,255,255,255,255,255,255,253,253,255,255,255,255,255,255,254,252,255,254,255,255,247,253,255,247,255,255,255,255
27,255,255,255,255,255,255,255,255,255,254,251,252,255,255,255,253,248,250,255,255,244,255,255,254,255,255,255,255
