,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
8,255,255,255,255,255,255,255,255,248,255,255,255,255,254,251,253,255,253,253,250,253,255,252,252,254,255,252,190
9,255,255,255,255,255,255,255,255,255,250,245,255,255,255,255,255,254,250,255,255,254,255,254,252,254,255,252,190
10,255,255,255,255,255,255,255,255,255,246,251,255,254,248,250,249,255,251,254,255,251,254,255,255,254,255,252,190
11,255,255,255,255,255,255,255,255,255,255,255,255,248,255,255,249,255,255,250,253,249,249,255,254,254,255,252,190
12,255,255,255,255,255,255,255,255,255,251,248,249,253,255,255,250,250,255,255,255,255,247,253,251,254,255,252,190
13,255,255,255,255,255,255,255,255,245,254,255,255,255,253,245,255,244,255,231,238,255,254,253,255,254,255,252,190
14,255,255,255,255,255,255,255,255,254,255,217,179,214,251,255,255,250,227,116,122,224,255,255,255,254,255,252,190
15,255,255,255,255,255,255,255,255,255,233,96,3,101,237,255,244,255,173,0,0,161,245,255,253,254,255,252,190
16,255,248,255,255,251,251,248,255,253,239,58,0,43,247,255,254,255,219,25,0,66,252,255,251,255,249,255,192
17,255,243,246,249,252,255,255,255,255,240,54,9,67,254,250,251,243,227,38,8,71,253,255,249,255,246,250,186
18,255,255,253,255,255,255,255,250,255,246,47,0,44,240,247,255,255,250,40,0,61,253,255,255,255,255,255,197
19,247,255,251,255,250,254,255,255,246,249,62,0,61,255,255,255,249,235,34,0,75,255,248,242,251,255,252,191
20,244,255,245,254,255,255,250,244,255,242,58,0,60,239,245,247,255,233,50,10,76,236,255,255,255,255,243,178
21,255,255,251,255,255,255,148,98,79,83,9,0,24,85,63,68,53,72,0,0,16,79,72,71,206,255,255,192
22,252,254,251,253,249,231,54,0,0,10,3,1,0,0,0,5,0,15,0,0,0,0,2,4,135,235,255,198
23,255,254,255,253,255,255,84,30,18,15,18,10,23,19,19,8,9,9,8,13,18,0,20,26,178,255,255,180
24,253,254,255,255,253,250,247,245,236,235,232,230,226,224,221,220,217,215,213,213,216,220,225,228,254,255,248,189
25,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,254,252,251,250,251,253,255,255,255,255,254,195
26,252,253,254,254,254,252,251,249,252,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255,250,253,249,192
27,188,188,189,190,190,190,189,188,186,186,186,185,185,185,185,185,186,186,186,186,186,185,184,183,184,189,188,135
