,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,254,251,255,252,244,255,250,253,253,253,253,253,253,253,253,255,255,244,253,255,250,250,255,255,255,255,255
1,255,251,247,250,255,250,255,255,255,255,255,255,255,255,255,255,241,255,255,255,250,255,255,254,255,255,255,255
2,243,255,255,255,255,247,251,235,252,252,252,252,252,252,252,252,249,255,248,250,249,255,255,252,255,255,255,255
3,250,255,244,253,246,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,253,244,238,255,255,255,255,255
4,255,251,248,255,254,163,104,75,85,85,85,85,85,85,85,85,78,62,102,159,243,255,248,249,255,255,255,255
5,255,236,255,240,231,40,2,4,1,1,1,1,1,1,1,1,23,1,0,13,134,255,255,252,255,255,255,255
6,248,243,255,252,231,56,20,30,32,32,32,32,32,32,32,32,13,39,20,3,59,230,247,249,255,255,255,255
7,253,255,245,254,255,231,210,219,218,218,218,218,218,218,218,218,229,194,61,0,22,244,254,255,255,255,255,255
8,253,255,255,253,248,253,250,254,251,253,255,255,255,255,255,255,254,214,21,0,100,253,255,251,255,255,255,255
9,250,255,255,251,248,255,255,255,255,255,254,255,255,255,255,253,251,213,22,14,119,252,255,255,255,255,255,255
10,255,253,253,255,255,255,255,244,255,255,255,255,255,255,253,250,245,202,6,18,134,255,254,255,255,255,255,255
11,255,248,249,255,255,247,255,255,250,252,254,255,255,254,253,253,255,217,8,7,123,255,255,250,255,255,255,255
12,249,254,255,255,247,247,255,222,215,226,239,246,247,249,254,255,242,205,28,3,95,251,255,255,255,255,255,255
13,250,255,252,253,255,255,208,66,22,34,48,58,63,67,74,80,83,93,19,5,72,246,255,255,255,255,255,255
14,255,255,246,253,255,255,198,28,0,0,0,1,2,3,2,1,1,6,7,4,52,242,249,255,255,255,255,255
15,249,255,253,255,248,251,255,165,94,82,68,59,55,49,38,29,40,25,23,2,34,237,248,255,255,255,255,255
16,255,255,255,255,255,255,255,255,251,252,252,250,245,238,231,227,219,229,70,0,32,227,254,255,255,255,255,255
17,255,255,255,255,255,255,255,255,254,255,255,255,255,252,249,247,252,255,85,6,29,226,250,255,255,255,255,255
18,255,255,255,255,255,255,255,255,253,253,255,255,255,255,255,255,255,255,82,7,23,227,247,255,255,255,255,255
19,255,255,255,255,255,255,255,255,254,254,253,253,253,253,253,254,246,255,78,9,24,231,248,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,255,255,255,86,9,28,230,251,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,85,0,27,219,253,255,255,255,255,255
22,255,255,255,255,255,255,255,255,253,253,253,253,254,254,254,254,250,248,94,0,43,219,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,255,255,122,20,74,232,255,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,232,211,220,250,255,253,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,249,240,247,255,255,251,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,254,255,255,255,255,255,249,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,253,255,255,255,253,252,255,255,255,255,255
