,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,255,242,255,255,246,255,255,253,255,255,254,242,255,251,254,250,255,255,255,250,255,255,254,255,252,190
1,254,253,254,255,255,255,255,255,249,255,255,249,255,255,255,248,255,255,252,250,255,255,255,252,254,255,252,190
2,255,255,249,255,248,242,247,245,255,255,255,251,255,242,153,125,221,255,254,247,255,255,255,255,254,255,252,190
3,254,255,252,255,247,255,255,248,255,255,249,255,255,199,26,0,152,255,255,254,255,253,252,255,254,255,252,190
4,250,255,253,255,247,255,214,145,186,245,247,255,255,197,4,0,117,250,255,255,255,255,252,255,254,255,252,190
5,255,255,251,255,248,249,113,0,62,229,255,255,251,205,13,6,128,255,248,255,253,255,255,249,254,255,252,190
6,254,251,253,255,255,255,90,0,2,233,255,255,247,199,3,0,134,255,246,255,248,255,255,248,254,255,252,190
7,255,253,255,253,248,255,80,13,24,251,245,255,253,200,6,0,120,254,251,255,244,252,255,255,254,255,252,190
8,255,255,249,255,255,252,91,0,9,249,249,255,255,196,0,5,121,251,252,255,255,255,255,255,254,255,252,190
9,255,255,253,255,255,253,91,2,28,233,247,255,249,202,14,0,120,254,255,255,255,254,255,255,254,255,252,190
10,252,255,255,255,253,253,86,1,12,224,248,255,255,195,5,0,117,255,255,253,252,254,255,253,254,255,252,190
11,254,255,255,250,253,254,76,0,22,253,255,238,255,177,0,16,111,255,255,253,252,255,255,251,254,255,252,190
12,255,255,255,248,255,255,69,0,11,215,251,250,255,174,0,1,110,252,255,254,254,255,255,250,254,255,252,190
13,255,253,255,250,255,255,60,5,4,68,74,66,69,50,0,0,121,253,254,255,255,254,255,252,254,255,252,190
14,255,250,255,252,255,239,40,5,4,0,4,3,0,2,8,0,142,255,252,255,255,252,255,255,254,255,252,190
15,255,249,255,252,249,220,20,0,18,28,41,40,39,10,0,0,158,255,251,255,255,250,254,255,254,255,252,190
16,255,246,255,255,255,195,0,7,82,242,244,248,242,67,0,6,204,239,255,255,249,255,255,249,254,255,252,190
17,255,254,255,255,253,192,0,6,89,252,251,255,238,46,0,24,222,245,255,255,250,255,255,253,254,255,252,190
18,255,254,255,251,250,189,0,3,88,255,252,255,220,15,0,53,244,253,255,255,251,253,255,255,254,255,252,190
19,252,253,255,248,255,192,5,2,82,255,252,252,202,0,7,78,255,255,255,255,255,252,254,255,254,255,252,190
20,255,255,255,250,255,191,10,0,83,255,255,253,202,1,6,81,255,253,252,255,255,254,253,255,254,255,252,190
21,255,254,253,249,255,172,1,0,105,255,255,255,212,13,0,70,255,252,252,255,255,255,254,255,254,255,252,190
22,254,252,254,248,255,150,0,3,158,255,251,253,224,28,0,83,253,255,255,254,254,255,255,253,254,255,252,190
23,255,255,255,254,255,142,2,22,212,255,248,253,236,44,0,114,254,255,255,252,251,255,255,253,254,255,252,190
24,251,255,255,255,249,232,213,201,253,252,250,255,250,207,194,230,255,255,255,255,255,255,255,255,254,255,249,186
25,255,255,255,255,255,255,253,251,252,255,255,255,255,250,244,255,255,255,255,255,255,255,255,255,255,255,254,192
26,253,252,250,249,250,253,255,255,249,255,252,244,254,255,255,255,255,255,255,255,255,255,255,255,249,253,248,190
27,191,191,191,190,188,185,183,181,190,195,188,178,182,189,186,178,187,187,187,187,187,187,187,187,183,188,186,134
