,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,251,255,244,255,252,255,250,254,255,255,255,255,254,253,252,255,249,255,255,247,254,255,246,255,255,255,255
1,246,255,255,255,233,245,251,252,255,255,249,246,247,251,254,255,246,252,255,244,253,254,255,255,255,255,255,255
2,255,255,246,250,108,55,60,128,170,212,255,255,255,250,249,255,255,255,254,247,255,250,242,250,255,255,255,255
3,235,255,255,222,36,0,0,5,7,19,46,87,127,154,163,162,164,155,151,163,211,252,255,255,255,255,255,255
4,255,244,248,253,142,68,25,13,0,0,7,7,0,0,2,9,0,0,0,1,38,183,255,237,255,255,255,255
5,249,251,255,255,245,255,240,175,137,88,29,0,0,3,0,0,8,0,12,0,0,124,250,255,255,255,255,255
6,255,250,247,255,255,255,255,254,255,248,228,201,173,149,134,126,123,104,101,12,3,84,233,255,255,255,255,255
7,250,255,253,255,245,255,254,255,255,255,252,250,251,253,254,254,255,255,211,0,1,94,255,253,255,255,255,255
8,252,255,251,255,250,255,246,255,252,255,255,255,253,252,253,255,253,251,185,0,0,102,255,244,255,255,255,255
9,255,254,252,255,255,255,254,255,255,255,253,253,254,255,255,255,255,255,159,11,4,138,255,252,255,255,255,255
10,255,252,255,255,253,251,254,248,255,254,250,251,255,255,255,252,247,255,129,0,7,156,247,253,255,255,255,255
11,255,255,255,255,243,255,255,255,251,250,250,252,255,255,254,252,255,255,145,0,7,151,255,252,255,255,255,255
12,255,255,245,255,245,255,241,214,229,230,232,233,236,243,253,255,246,232,145,9,0,153,255,253,255,255,255,255
13,255,255,246,255,255,213,114,61,15,15,14,14,17,30,47,61,108,104,53,0,0,167,255,253,255,255,255,255
14,255,250,255,255,252,112,2,0,3,1,0,0,0,1,6,10,0,0,0,5,54,205,249,251,255,255,255,255
15,255,242,255,241,235,50,0,30,59,57,56,55,50,38,22,10,12,1,25,53,173,253,255,253,255,255,255,255
16,255,245,252,255,238,24,10,41,242,250,255,247,239,239,237,215,206,202,222,238,246,255,255,253,255,255,255,255
17,255,248,255,255,246,61,0,15,224,255,255,255,251,251,255,255,251,255,255,255,255,253,255,255,255,255,255,255
18,252,253,255,255,252,114,0,0,165,255,243,255,255,253,246,252,254,255,238,255,254,255,255,255,255,255,255,255
19,255,255,254,251,251,157,0,4,134,255,238,253,255,255,253,255,255,255,244,253,249,255,248,255,255,255,255,255
20,255,253,252,252,252,183,0,5,82,255,249,255,255,255,255,253,242,251,255,255,250,255,250,255,255,255,255,255
21,255,251,255,255,255,202,8,0,94,252,255,255,235,243,253,254,255,251,255,245,242,255,255,245,255,255,255,255
22,253,254,255,255,255,227,43,0,42,161,224,237,210,182,151,116,95,85,82,92,121,158,255,255,255,255,255,255
23,254,255,255,250,255,248,78,4,0,13,26,15,2,3,8,0,0,14,0,0,0,21,236,255,255,255,255,255
24,255,247,255,255,252,255,209,70,2,0,0,4,9,4,0,0,8,1,21,13,4,98,221,255,254,254,254,254
25,255,243,255,255,244,255,255,231,155,122,85,70,81,115,157,189,201,199,221,223,207,234,255,248,255,255,255,255
26,255,250,251,255,246,242,255,255,255,253,252,255,255,255,250,248,255,253,253,254,251,255,255,254,253,253,253,253
27,187,190,185,185,196,200,190,180,193,188,185,185,186,187,187,187,183,185,185,186,187,183,182,189,189,189,189,189
