,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,249,251,255,255,254,254,254,252,255,245,255,255,255,249,246,255,255,255,255,255,255,255,255,255,255,255,255
1,255,250,254,255,253,255,254,254,255,249,253,237,240,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
2,251,252,255,255,250,255,254,246,246,214,255,255,255,253,250,250,255,255,255,255,255,255,255,255,255,255,255,255
3,251,255,255,253,250,255,253,226,65,36,125,241,255,247,252,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,253,252,255,245,208,29,6,61,245,255,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,254,254,255,244,208,22,15,39,236,250,253,255,250,255,255,255,255,255,255,255,255,255,255,255,255
6,255,254,255,255,253,255,250,226,44,25,57,237,255,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255
7,252,251,255,255,251,255,254,245,54,1,53,223,254,248,244,255,255,255,255,255,255,255,255,255,255,255,255,255
8,254,255,255,255,255,254,254,254,63,8,44,217,252,254,246,251,255,255,255,255,255,255,255,255,255,255,255,255
9,254,254,255,255,255,254,254,254,67,8,25,211,254,251,254,254,255,255,255,255,255,255,255,255,255,255,255,255
10,254,254,255,255,255,255,254,254,97,16,11,198,254,243,249,251,255,255,255,255,255,255,255,255,255,255,255,255
11,254,254,255,255,255,254,254,254,113,12,15,172,254,249,245,254,255,255,255,255,255,255,255,255,255,255,255,255
12,254,254,255,255,255,254,254,254,126,16,20,47,56,46,67,152,255,255,255,255,255,255,255,255,255,255,255,255
13,254,254,255,255,255,254,254,254,155,12,15,12,43,29,3,66,255,255,255,255,255,255,255,255,255,255,255,255
14,254,254,254,255,255,254,254,254,172,29,20,1,29,14,47,155,255,255,255,255,255,255,255,255,255,255,255,255
15,254,254,254,255,255,254,254,254,193,26,11,81,213,212,216,254,255,255,255,255,255,255,255,255,255,255,255,255
16,254,254,254,254,254,254,254,254,212,33,16,65,249,254,247,253,255,255,255,255,255,255,255,255,255,255,255,255
17,254,254,254,254,254,254,254,254,225,40,14,55,240,254,249,254,255,255,255,255,255,255,255,255,255,255,255,255
18,254,254,254,254,254,254,254,254,242,52,12,41,227,254,252,254,255,255,255,255,255,255,255,255,255,255,255,255
19,254,254,254,254,254,254,254,254,253,61,12,30,215,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255
20,254,254,254,254,254,254,254,254,254,65,13,24,208,251,254,254,255,255,255,255,255,255,255,255,255,255,255,255
21,254,254,254,254,254,254,254,254,249,66,15,20,203,251,254,252,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,241,64,16,17,198,249,255,253,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,236,63,16,15,195,249,255,254,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,240,65,16,3,200,242,245,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,113,17,45,218,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,236,167,201,247,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,239,255,240,255,255,245,255,252,255,255,255,255,255,255,255,255,255,255,255,255
