,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,254,255,255,255,255,254,253,252,255,247,251,255,246,236,211,255,255,255,255,255,253,254,255,255,255,255,255,255
9,254,255,255,252,249,253,255,255,255,255,250,249,255,165,81,222,249,253,255,255,255,254,249,246,255,255,255,255
10,250,255,255,255,255,253,248,246,247,246,250,240,255,98,0,170,255,255,252,250,253,255,255,255,255,255,255,255
11,255,255,250,251,255,255,255,255,255,248,255,255,242,60,0,95,255,255,255,255,255,254,248,243,255,255,255,255
12,253,254,255,255,253,251,250,249,255,246,255,255,219,29,5,52,250,250,250,252,255,255,255,255,255,255,255,255
13,245,255,255,255,255,252,255,255,255,255,238,249,216,13,0,52,248,250,251,251,250,252,255,255,255,255,255,255
14,255,255,252,252,255,255,254,249,247,255,255,255,208,15,0,44,251,255,255,255,255,250,250,252,255,255,255,255
15,255,249,249,255,255,218,134,65,152,191,229,232,165,20,0,35,150,135,114,100,112,155,215,255,255,255,255,255
16,250,254,252,255,255,192,0,12,2,7,19,29,21,2,0,2,4,0,3,8,0,12,127,255,255,255,255,255
17,255,255,251,250,252,224,55,0,8,0,0,2,1,0,0,6,0,0,0,14,56,130,213,255,255,255,255,255
18,255,249,255,253,255,255,209,138,62,44,29,27,29,29,32,37,88,130,174,204,237,255,255,241,255,255,255,255
19,255,247,255,254,251,249,255,251,255,247,235,234,236,233,231,232,253,255,255,255,253,249,252,255,255,255,255,255
20,255,253,251,249,255,239,254,248,253,250,250,253,254,252,252,253,255,248,245,255,255,249,245,249,255,255,255,255
21,248,255,255,245,255,255,255,255,255,255,255,255,254,254,255,255,255,255,251,251,255,255,255,255,255,255,255,255
22,254,255,255,246,250,247,251,255,255,255,255,255,252,251,252,253,245,255,255,255,252,248,246,242,255,255,255,255
23,255,239,255,255,255,255,255,255,249,253,255,255,255,255,255,253,255,252,251,255,255,253,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
