,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,254,255,255,247,250,255,255,255,246,250,255,255,254,254,251,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,247,255,255,255,247,251,255,255,255,239,255,255,245,255,255,255,255,255
2,255,255,255,255,255,255,255,255,249,255,252,255,249,255,249,255,251,249,255,243,255,255,247,255,255,255,255,255
3,255,255,255,255,255,255,255,255,248,255,250,235,254,255,255,255,255,248,245,255,255,255,255,250,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,237,194,179,220,255,242,255,245,251,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,246,248,247,255,159,82,11,12,87,255,252,251,253,255,247,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,186,56,0,0,0,0,147,252,254,255,255,249,252,255,255,255,255
7,255,255,255,255,255,255,255,255,255,236,226,47,0,0,110,70,8,54,246,255,247,252,255,249,255,255,255,255
8,255,255,255,255,255,255,254,253,247,255,91,0,11,109,251,154,3,13,209,252,246,255,253,255,255,255,255,255
9,255,255,255,255,255,255,254,253,255,168,7,2,64,245,252,231,10,3,104,255,255,245,255,249,255,255,255,255
10,255,255,255,255,255,255,254,253,245,52,9,13,198,255,253,246,104,13,10,233,255,249,255,255,255,255,255,255
11,255,255,255,255,255,255,254,253,164,1,0,121,251,254,255,255,209,15,2,98,255,244,251,255,255,255,255,255
12,255,255,255,255,255,255,254,253,87,0,24,231,245,255,255,255,249,104,4,13,168,255,251,255,255,255,255,255
13,255,255,255,255,255,255,254,253,39,7,144,255,253,240,254,251,255,225,44,0,32,211,251,255,255,255,255,255
14,255,255,255,255,255,255,254,253,73,100,219,255,244,255,255,255,255,246,167,28,2,48,224,243,255,255,255,255
15,255,255,255,255,255,255,254,253,221,243,255,247,254,255,255,242,248,251,255,191,14,8,167,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,255,255,249,220,208,228,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,252,246,242,248,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,248,253,255,255,255,254,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,255,255,255,253,253,254,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,251,255,255,255,254,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,250,254,255,255,250,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,255,255,255,252,252,254,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
