,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,253,247,255,249,247,255,248,255,255,254,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
9,252,255,255,255,255,255,255,255,255,255,254,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,255,250,255,219,169,199,254,254,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255
11,255,242,253,250,251,135,34,94,251,253,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
12,255,241,255,255,255,104,0,49,249,252,255,255,255,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255
13,251,253,255,248,255,107,0,46,247,251,255,255,255,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255
14,248,255,255,245,254,96,5,41,245,251,255,255,255,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255
15,255,255,254,255,255,80,0,37,244,250,255,255,255,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255
16,248,255,254,255,255,83,0,33,234,255,251,254,255,253,255,250,255,255,247,247,255,255,254,255,255,255,255,255
17,255,255,255,251,244,79,0,15,226,255,255,253,253,249,255,255,242,255,255,255,254,255,255,245,255,255,255,255
18,255,246,255,255,250,100,11,12,205,248,255,255,255,253,255,255,255,247,250,255,251,243,253,255,255,255,255,255
19,254,250,255,255,249,99,0,0,193,244,255,255,255,253,251,238,242,216,195,220,255,255,250,255,255,255,255,255
20,255,255,254,247,255,116,0,13,154,188,183,168,151,125,107,83,38,51,6,24,161,252,250,252,255,255,255,255
21,245,255,255,251,255,152,2,4,0,18,8,4,5,0,0,0,0,13,0,6,163,255,255,255,255,255,255,255
22,249,251,255,249,251,190,46,0,0,8,0,0,0,0,9,15,1,27,53,123,222,255,245,255,255,255,255,255
23,255,245,255,248,253,255,164,73,39,54,55,80,105,116,146,167,200,223,247,253,251,255,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,246,247,248,251,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,251,252,252,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
