,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,255,254,250,255,255,253,255,250,253,255,255,255,251,247,255,255,255,255,255
1,255,255,255,255,255,255,255,255,254,255,254,249,255,255,255,254,255,255,255,253,255,255,254,254,255,255,255,255
2,255,255,255,255,255,255,255,255,253,255,255,253,255,255,255,247,255,253,254,255,254,255,255,247,255,255,255,255
3,255,255,255,255,255,255,255,255,254,253,255,255,253,251,254,255,253,250,253,255,254,248,255,251,255,255,255,255
4,255,255,255,255,255,255,255,255,255,248,255,255,252,250,255,255,255,255,249,255,255,245,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,248,254,255,252,255,255,232,237,255,247,253,255,250,255,252,255,255,255,255
6,255,255,255,255,255,255,255,255,255,251,255,254,252,255,205,110,132,238,254,251,255,250,255,252,255,255,255,255
7,255,255,255,255,255,255,255,255,249,254,255,253,254,252,148,0,17,202,255,255,253,244,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,255,252,255,255,255,250,140,2,16,169,254,255,254,254,248,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,253,255,255,252,168,16,5,139,254,255,255,255,250,255,255,255,255,255
10,255,255,255,255,255,255,255,255,255,255,249,255,252,253,209,34,0,96,255,253,255,255,253,254,255,255,255,255
11,255,255,255,255,255,255,255,255,253,255,248,255,251,253,243,47,0,62,255,251,255,255,255,251,255,255,255,255
12,255,255,255,255,255,255,255,255,252,255,250,255,252,252,255,56,7,46,254,251,255,254,255,250,255,255,255,255
13,255,255,255,255,255,255,255,255,252,255,254,255,255,252,255,65,10,41,242,253,255,251,255,252,255,255,255,255
14,255,255,255,255,255,255,255,255,255,252,255,254,255,253,255,78,2,38,224,255,255,250,255,255,255,255,255,255
15,255,255,255,255,255,255,255,255,255,250,255,249,255,255,252,88,0,36,211,255,255,250,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,253,255,250,255,255,253,254,113,2,25,209,255,255,244,255,253,255,255,255,255
17,255,255,255,255,255,255,255,255,252,255,252,255,255,253,255,130,0,10,183,253,254,252,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,253,255,255,255,255,254,255,149,7,11,172,255,255,255,252,251,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,254,254,255,254,255,160,4,0,152,255,253,255,250,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,253,251,255,253,250,169,16,8,153,254,250,255,251,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,254,255,250,255,253,250,190,0,0,155,254,255,255,250,252,255,255,255,255
22,255,255,255,255,255,255,255,255,255,253,255,250,255,252,255,223,38,21,170,243,255,254,255,253,255,255,255,255
23,255,255,255,255,255,255,255,255,251,253,255,251,255,252,255,250,215,157,251,255,254,244,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
