,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,252,255,255,247,253,255,255,243,246,249,255,251,254,252,250,255,255,255,255,251,246,255,255,255,255,255
1,248,255,255,251,252,255,255,255,255,255,255,255,251,248,255,255,255,254,240,251,255,255,255,255,255,255,255,255
2,253,255,255,255,255,250,244,252,242,254,255,248,245,255,255,246,251,255,250,255,255,244,255,245,255,255,255,255
3,255,255,254,249,255,255,255,255,255,255,252,255,255,255,255,255,252,255,250,255,251,245,255,255,255,255,255,255
4,251,255,255,242,255,255,222,224,253,247,251,255,255,242,244,255,255,255,247,253,255,255,255,236,255,255,255,255
5,255,243,254,255,252,168,61,59,60,61,99,150,238,255,255,231,211,223,226,222,227,231,244,255,255,255,255,255
6,255,236,251,255,251,135,0,0,1,0,4,28,185,255,228,98,21,22,32,15,21,38,92,223,255,255,255,255
7,249,255,255,237,248,214,99,69,61,41,17,0,148,255,236,63,2,0,14,7,12,0,15,168,255,255,255,255
8,255,255,255,255,255,255,255,255,247,200,8,2,104,255,243,205,101,93,76,90,67,0,3,156,255,255,255,255
9,255,255,255,255,255,255,255,255,251,224,36,4,79,251,253,243,253,255,255,240,154,21,9,164,255,255,255,255
10,255,255,255,255,255,255,255,255,255,245,58,4,60,239,255,255,250,253,255,249,160,5,0,147,255,255,255,255
11,255,255,255,255,255,255,255,255,255,249,60,1,61,246,255,253,255,242,254,244,162,12,9,165,255,255,255,255
12,255,255,255,255,255,255,255,255,255,249,59,0,63,251,255,242,255,249,255,254,150,0,0,161,255,255,255,255
13,255,255,255,255,255,255,255,255,255,252,64,1,59,246,255,250,255,245,254,255,151,16,6,160,255,255,255,255
14,255,255,255,255,255,255,255,255,254,250,63,3,60,244,255,255,255,249,244,255,123,13,7,169,255,255,255,255
15,255,255,255,255,255,255,255,255,253,244,57,4,67,249,255,247,249,255,255,255,90,0,24,225,255,255,255,255
16,255,255,255,255,255,255,255,255,254,255,160,83,157,254,255,245,255,243,254,255,185,97,134,242,255,255,255,255
17,255,255,255,255,255,255,255,255,236,255,254,235,255,255,251,255,249,255,255,252,245,246,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,245,242,255,255,255,255,251,255,255,255,244,255,255,255,255
19,255,255,255,255,255,255,255,255,255,251,247,250,252,255,255,249,255,249,250,255,253,241,245,255,255,255,255,255
20,255,255,255,255,255,255,255,255,253,254,255,255,252,255,255,255,251,255,255,248,252,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,249,252,255,250,247,255,255,251,255,255,252,250,255,253,242,255,255,255,255
22,255,255,255,255,255,255,255,255,255,250,251,255,255,255,249,245,250,251,255,255,255,249,253,255,255,255,255,255
23,255,255,255,255,255,255,255,255,254,255,255,244,248,254,255,255,255,255,251,250,254,255,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
