,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,254,253,254,255,255,255,255,255,255,255,255,255,254,252,255,255,255,254,253,255,255,253,255,248,255
1,251,252,253,254,255,255,255,255,250,250,250,252,254,255,255,255,253,252,252,253,255,255,255,255,255,254,246,248
2,253,255,255,255,255,255,255,255,255,255,255,255,254,253,252,252,255,255,255,255,255,255,255,252,255,252,255,255
3,255,255,255,255,255,255,255,255,251,252,253,253,253,255,255,255,253,252,252,254,255,255,254,251,255,245,255,255
4,255,255,253,252,252,253,254,255,255,255,255,255,255,253,255,255,254,255,255,255,255,255,255,255,255,244,250,255
5,255,255,255,254,254,255,255,255,246,250,253,253,251,249,251,254,255,255,255,253,248,246,250,255,255,255,246,251
6,255,255,255,255,255,253,250,248,249,255,255,255,255,255,255,255,255,240,207,167,131,103,87,80,185,255,255,253
7,253,255,255,255,250,241,232,227,222,219,209,187,159,132,115,107,75,57,31,10,0,0,1,3,81,241,255,254
8,254,255,243,255,255,137,28,36,28,36,18,9,0,10,17,0,0,0,0,1,10,24,33,35,159,236,255,251
9,250,255,252,255,241,118,0,0,0,0,0,11,18,0,5,18,32,58,98,139,178,210,226,230,231,255,255,249
10,254,255,253,255,250,177,106,93,85,86,105,132,145,33,17,57,218,231,245,252,255,255,255,253,255,255,246,247
11,255,253,249,255,255,254,245,248,255,254,255,255,255,62,4,52,253,255,255,255,252,255,255,255,252,253,249,254
12,255,254,253,253,255,255,255,255,251,245,247,241,255,56,4,68,241,252,255,255,254,252,251,250,251,255,255,255
13,254,255,255,251,249,250,248,243,255,255,255,250,255,57,0,61,242,252,255,255,255,255,255,255,255,255,255,251
14,251,255,255,249,255,255,255,255,241,250,253,251,248,54,0,60,255,255,255,251,250,253,255,253,255,252,250,249
15,246,255,255,248,255,254,248,255,255,255,254,252,235,48,0,76,248,252,254,254,255,255,255,253,253,251,255,255
16,255,255,255,255,255,255,255,255,255,254,247,255,222,24,20,77,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,246,255,255,248,218,25,0,72,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,250,255,250,250,238,40,0,114,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,254,244,237,88,27,143,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,243,253,255,249,255,244,217,255,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,250,255,245,246,255,251,248,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,241,248,255,255,254,251,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,252,255,255,255,255,252,248,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
