,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,255,255,252,245,255,255,241,255,255,255,255,255,254,253,253,244,255,255,255,255,255,249,253,255,255,255,255
1,255,246,250,255,247,238,250,255,254,253,253,253,254,255,255,255,255,255,239,243,252,254,255,252,255,255,255,255
2,251,255,255,255,255,255,253,251,255,255,254,252,251,250,250,250,254,255,254,255,255,250,255,249,255,255,255,255
3,255,255,247,246,244,255,255,255,253,254,255,255,255,255,255,255,243,255,246,255,248,242,255,254,255,255,255,255
4,251,246,248,255,245,233,231,255,247,250,254,255,255,253,249,246,255,255,252,255,255,255,255,240,255,255,255,255
5,255,255,255,223,101,55,44,61,109,120,140,162,182,198,208,212,199,203,197,191,198,208,231,255,255,255,255,255
6,249,255,242,167,5,0,3,7,0,0,0,2,6,8,8,8,12,4,7,0,1,23,89,231,255,255,255,255
7,254,254,255,226,59,14,3,0,3,3,2,0,0,0,0,0,5,0,7,1,5,0,5,163,255,255,255,255
8,255,255,255,255,239,213,192,185,144,128,111,82,70,58,37,46,43,49,55,49,33,4,0,122,255,255,255,255
9,255,255,253,254,250,245,245,249,255,254,253,238,239,245,239,253,246,245,244,236,132,17,3,117,255,255,255,255
10,252,251,253,255,255,255,255,255,255,248,253,253,255,255,252,243,246,248,255,255,142,0,0,108,255,255,255,255
11,251,251,253,255,255,254,250,248,247,245,255,252,239,241,239,247,244,240,241,245,133,9,3,108,255,255,255,255
12,255,255,253,250,252,255,255,255,248,189,147,104,69,57,41,35,33,35,40,45,33,8,0,118,255,255,255,255
13,255,255,255,253,255,255,254,247,97,21,0,0,0,9,6,2,1,2,0,0,4,7,0,110,255,255,255,255
14,248,253,255,255,255,255,244,230,32,0,0,17,2,0,5,25,15,25,39,56,30,0,2,122,255,255,255,255
15,255,255,254,249,253,255,255,248,119,47,63,132,178,204,209,211,223,226,234,245,125,0,8,111,255,255,255,255
16,255,255,255,255,255,255,255,255,251,252,253,253,254,255,255,255,255,255,253,250,132,20,0,130,255,255,255,255
17,255,255,255,255,255,255,255,255,252,252,253,254,255,255,255,255,255,249,255,255,140,1,6,105,255,255,255,255
18,255,255,255,255,255,255,255,255,253,253,253,254,255,255,255,255,254,249,255,255,192,1,12,105,255,255,255,255
19,255,255,255,255,255,255,255,255,253,254,254,255,255,255,255,255,255,255,248,251,239,27,0,107,255,255,255,255
20,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,251,255,250,254,255,142,76,186,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,244,255,255,252,255,230,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,233,255,255,246,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,255,248,255,255,252,255,251,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
