,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,252,255,255,255,255,250,255,249,253,255,255,255,255,245,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,254,252,245,251,249,242,255,255,251,246,240,250,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,250,255,255,255,253,255,255,255,243,255,255,255,251,255,252,252,255,255,255,255
3,255,255,255,255,255,255,255,255,255,237,245,255,252,255,243,141,99,164,255,255,252,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,192,107,132,244,252,255,220,23,0,88,244,255,253,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,98,0,39,233,255,250,228,26,6,88,253,255,255,255,254,248,255,255,255,255
6,255,255,255,255,255,255,255,255,92,0,29,223,255,242,231,42,5,73,243,251,254,255,255,251,255,255,255,255
7,255,255,255,255,255,255,255,255,113,23,16,182,254,255,241,35,2,71,252,255,255,254,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,165,8,2,151,243,254,255,47,1,64,251,251,253,255,254,252,255,255,255,255
9,255,255,255,255,255,255,255,255,197,8,0,140,255,253,251,62,0,58,243,253,254,255,254,254,255,255,255,255
10,255,255,255,255,255,255,255,255,216,21,3,115,255,243,245,80,0,47,227,255,254,255,254,255,255,255,255,255
11,255,255,255,255,255,255,255,255,213,22,0,70,255,252,252,97,0,34,206,255,254,255,255,255,255,255,255,255
12,255,255,255,255,255,255,255,255,255,54,13,69,255,255,248,125,0,20,181,255,254,254,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,247,49,0,32,126,102,95,52,5,9,157,255,253,252,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,245,66,9,15,19,0,0,11,12,0,137,254,253,252,255,254,255,255,255,255
15,255,255,255,255,255,255,255,255,252,80,7,10,2,27,24,33,17,0,126,252,253,252,255,253,255,255,255,255
16,255,255,255,255,255,255,255,255,255,77,2,27,145,219,220,182,19,0,135,254,255,254,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,94,4,8,155,241,255,206,19,0,135,254,255,254,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,140,3,0,126,253,255,202,19,0,135,254,255,254,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,253,203,19,12,71,252,253,193,19,0,135,254,255,254,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,254,247,64,12,28,227,253,206,19,0,135,254,255,254,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,119,0,3,178,250,205,19,0,135,254,255,254,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,253,163,3,1,164,246,199,19,0,135,254,255,254,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,250,255,186,43,17,196,255,211,19,0,135,254,255,254,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,250,255,247,203,208,252,255,225,26,13,167,255,255,255,239,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,250,245,249,255,254,248,193,164,235,255,244,255,246,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,250,251,255,255,254,251,255,255,252,255,255,247,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,253,254,254,251,251,254,255,255,240,251,248,250,255,255,255,253,255,255,255,255
