,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,252,251,252,253,252,253,254,251,254,255,255,255,255,255,255,248,255,255,254,248,248,252,255,255,254,251,253
1,254,254,254,254,254,254,254,255,255,255,253,249,249,250,252,252,255,255,251,255,255,255,255,246,255,255,255,255
2,249,250,251,252,253,254,254,253,253,252,252,255,255,255,255,255,255,255,253,250,249,250,254,255,253,255,255,255
3,252,255,255,255,255,255,255,255,254,254,255,255,254,252,250,248,254,254,254,254,251,248,254,255,251,254,255,253
4,253,255,255,253,252,255,254,250,255,255,255,254,252,254,254,254,254,250,250,254,254,254,252,246,255,255,253,250
5,250,255,255,251,252,255,255,255,249,253,254,254,254,250,246,245,254,252,249,250,248,247,254,254,254,255,255,252
6,255,255,255,249,246,253,254,248,254,251,238,223,207,187,166,151,133,133,133,124,108,106,134,168,237,251,255,255
7,252,252,239,218,205,203,197,187,137,107,68,40,28,22,14,6,10,8,12,17,12,6,15,31,215,239,255,255
8,254,254,117,27,31,20,19,13,12,16,15,21,24,6,16,12,12,11,16,21,14,3,9,23,213,239,255,255
9,254,219,66,0,10,20,25,10,6,33,26,10,22,72,130,134,153,151,155,160,155,146,149,161,237,251,255,255
10,255,255,172,106,76,59,84,97,139,164,117,21,20,124,243,253,252,249,249,254,252,247,248,254,254,255,255,251
11,252,255,246,246,247,243,254,254,254,254,194,17,5,101,254,254,254,254,254,254,254,254,254,255,255,255,252,248
12,255,255,242,254,255,255,255,243,254,250,215,17,14,67,248,248,254,252,251,254,254,255,253,253,252,254,254,252
13,248,255,255,255,252,247,253,255,254,245,233,41,27,47,239,254,255,255,255,255,255,255,255,255,254,255,255,255
14,253,255,254,250,255,255,246,249,255,255,244,68,12,22,211,253,253,254,255,254,253,254,254,254,255,255,255,255
15,253,255,255,245,254,255,249,255,245,254,248,97,10,23,198,253,253,255,255,255,254,254,255,255,255,253,252,254
16,255,255,255,255,255,255,255,255,255,255,255,120,9,11,172,250,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,233,255,254,96,23,14,127,255,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,237,77,18,20,110,255,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,245,255,138,7,3,140,255,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,249,240,255,232,125,109,225,251,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,237,255,255,244,255,242,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,244,255,244,250,255,250,255,253,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,248,255,255,255,255,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
