,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,244,255,252,248,255,255,255,252,252,255,254,246,254,255,252,255,255,255,255,255
1,255,255,255,255,255,255,255,255,253,255,254,249,251,246,249,255,255,255,255,255,255,255,251,252,255,255,255,255
2,255,255,255,255,255,255,255,255,255,251,251,255,255,255,255,255,255,251,255,255,253,252,255,254,255,255,255,255
3,255,255,255,255,255,255,255,255,255,251,255,253,252,255,250,250,254,249,250,255,253,250,255,254,255,255,255,255
4,255,255,255,255,255,255,255,255,248,254,255,249,249,255,251,255,255,255,254,255,255,250,255,249,255,255,255,255
5,255,255,255,255,255,255,255,255,252,251,255,250,255,255,177,155,224,255,251,255,255,251,255,252,255,255,255,255
6,255,255,255,255,255,255,255,255,255,253,252,247,255,186,37,1,174,252,249,250,255,249,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,247,250,255,255,248,143,1,10,153,255,255,254,255,246,254,255,255,255,255,255
8,255,255,255,255,255,255,255,255,255,255,249,255,248,94,9,22,205,253,244,255,255,252,252,251,255,255,255,255
9,255,255,255,255,255,255,255,255,255,254,254,245,255,57,6,46,255,240,255,243,241,255,252,255,255,255,255,255
10,255,255,255,255,255,255,255,255,248,255,251,249,255,51,0,36,194,255,251,246,254,255,244,255,255,255,255,255
11,255,255,255,255,255,255,255,255,253,255,255,242,247,50,7,6,68,220,247,255,255,255,251,252,255,255,255,255
12,255,255,255,255,255,255,255,255,255,241,255,238,218,20,17,1,17,71,234,255,242,249,255,252,255,255,255,255
13,255,255,255,255,255,255,255,255,255,244,255,255,138,6,0,37,0,2,101,246,246,255,252,255,255,255,255,255
14,255,255,255,255,255,255,255,255,249,255,241,204,45,11,30,140,52,18,0,160,254,255,249,255,255,255,255,255
15,255,255,255,255,255,255,255,255,255,250,237,58,0,2,131,255,177,8,16,45,234,241,255,248,255,255,255,255
16,255,255,255,255,255,255,255,255,253,221,50,0,16,51,231,255,254,99,0,10,111,255,239,255,255,255,255,255
17,255,255,255,255,255,255,255,255,248,48,8,25,33,216,255,246,249,214,36,0,32,178,255,251,255,255,255,255
18,255,255,255,255,255,255,255,255,156,5,8,59,214,255,246,252,248,255,139,16,1,161,250,251,255,255,255,255
19,255,255,255,255,255,255,255,255,87,0,16,191,255,251,255,255,255,251,246,142,119,238,232,255,255,255,255,255
20,255,255,255,255,255,255,255,255,181,69,126,251,242,249,255,255,253,255,255,254,243,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,228,247,238,255,251,248,255,246,255,247,255,255,247,255,249,255,255,255,255
22,255,255,255,255,255,255,255,255,243,255,244,255,243,255,255,251,255,252,255,249,248,255,250,255,255,255,255,255
23,255,255,255,255,255,255,255,255,253,254,255,248,255,249,255,255,255,248,255,248,254,255,250,248,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
