,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,252,255,251,254,254,238,254,251,254,234,252,255,246,255,246,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,254,241,254,254,254,254,252,254,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,253,255,251,254,246,254,243,254,244,255,245,249,250,249,242,255,255,255,255,255,255,255,255,255,255,255,255
3,255,246,255,255,254,233,254,254,254,241,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,250,255,252,253,254,254,242,246,254,254,255,206,163,214,255,255,255,255,255,255,255,255,255,255,255,255,255
5,252,255,255,243,247,254,198,113,159,254,254,234,87,16,108,236,255,255,255,255,255,255,255,255,255,255,255,255
6,253,255,255,252,250,254,102,4,52,214,249,216,34,0,74,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,243,251,255,254,253,73,15,20,202,254,216,34,15,58,246,255,255,255,255,255,255,255,255,255,255,255,255
8,255,254,255,252,254,252,76,14,26,209,252,219,38,7,72,246,255,255,255,255,255,255,255,255,255,255,255,255
9,255,254,255,252,254,252,76,14,22,217,252,221,28,20,56,240,255,255,255,255,255,255,255,255,255,255,255,255
10,255,254,255,252,254,252,76,14,21,178,218,188,42,23,45,245,255,255,255,255,255,255,255,255,255,255,255,255
11,255,254,255,252,254,252,76,14,11,36,38,21,18,8,43,239,255,255,255,255,255,255,255,255,255,255,255,255
12,255,254,255,252,254,252,76,14,21,18,12,8,29,9,28,210,255,255,255,255,255,255,255,255,255,255,255,255
13,255,254,255,252,255,252,76,14,18,67,61,77,38,29,25,185,255,255,255,255,255,255,255,255,255,255,255,255
14,255,254,255,252,255,252,76,14,17,173,248,254,115,20,7,165,255,255,255,255,255,255,255,255,255,255,255,255
15,255,254,255,252,255,252,76,14,21,50,43,84,55,8,22,131,254,255,255,255,255,255,255,255,255,255,255,255
16,255,254,255,255,253,254,81,7,15,14,25,15,15,31,2,118,249,255,254,252,255,255,255,255,255,255,255,255
17,254,252,254,255,255,255,95,18,28,48,25,12,24,16,11,83,254,255,247,249,255,251,252,255,255,255,255,255
18,255,255,255,253,253,254,101,15,22,167,220,213,163,36,25,60,245,255,248,253,255,254,253,255,255,255,255,255
19,255,255,255,254,254,252,110,11,3,177,254,254,231,56,18,21,195,255,255,255,255,255,255,255,255,255,255,255
20,252,253,255,255,255,255,126,14,28,165,249,252,246,81,17,22,128,248,255,255,248,255,255,250,255,255,255,255
21,254,255,255,251,254,247,130,6,8,156,254,254,251,83,1,14,102,247,255,255,248,255,255,251,255,255,255,255
22,255,255,255,247,252,246,143,12,23,167,242,249,254,117,22,16,125,255,248,255,253,255,255,255,255,255,255,255
23,252,252,255,248,255,255,173,42,53,213,254,254,254,113,22,1,154,255,235,255,254,255,251,253,255,255,255,255
24,255,252,250,254,255,255,245,233,222,255,254,253,254,204,115,92,244,247,251,255,255,255,254,252,255,255,255,255
25,255,253,251,253,255,255,251,244,250,255,246,239,255,255,242,255,247,249,252,255,255,255,254,253,255,255,255,255
26,255,255,252,253,255,255,255,255,247,255,255,255,255,255,252,255,252,252,254,255,255,255,254,254,255,255,255,255
27,255,255,255,254,253,255,255,255,254,255,255,255,251,248,251,250,255,255,255,254,254,255,255,255,255,255,255,255
