,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,249,255,255,255,244,252,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,245,251,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,252,255,249,255,254,255,251,252,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,249,255,255,255,255,254,246,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,252,252,247,255,244,252,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,246,250,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,251,254,251,255,216,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,248,255,244,245,139,228,254,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,252,255,255,161,5,155,252,255,255,255,255,255,255,255,254,252,255,255,255,255
9,255,255,255,255,255,255,255,255,255,247,254,88,0,91,252,251,251,252,252,254,255,255,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,255,243,234,29,0,48,255,255,255,255,255,255,255,254,255,255,255,255,255,255
11,255,255,255,255,255,255,255,255,255,255,209,16,0,43,250,255,255,255,255,255,253,252,253,254,255,255,255,255
12,255,255,255,255,255,255,255,255,255,255,197,12,1,42,238,248,250,252,253,254,254,254,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,255,255,204,3,10,38,244,255,255,255,255,255,255,255,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,252,254,218,12,6,35,236,255,254,250,247,250,255,255,255,252,255,255,255,255
15,255,255,255,255,255,255,255,255,253,255,227,34,0,28,203,239,223,219,220,231,247,255,255,255,255,255,255,255
16,250,255,250,229,255,246,216,208,188,194,142,42,0,7,39,45,31,15,4,39,60,137,254,250,255,255,255,255
17,251,251,255,255,253,101,17,7,0,0,3,3,0,0,0,1,0,11,11,7,0,45,199,255,255,255,255,255
18,255,240,255,240,223,51,0,1,17,0,0,6,11,0,0,12,32,43,51,102,153,206,255,254,255,255,255,255
19,253,250,255,255,251,130,58,37,50,66,89,114,140,168,193,209,219,248,252,255,255,251,255,255,255,255,255,255
20,255,255,253,246,255,255,243,243,243,255,255,255,250,255,255,252,255,255,242,238,250,250,250,248,255,255,255,255
21,245,255,248,255,247,255,252,255,255,253,247,246,249,252,255,255,242,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,254,251,255,254,249,251,255,255,255,253,250,254,251,254,253,253,254,250,252,255,255,255,255
23,255,251,253,243,255,255,255,253,253,255,255,252,249,255,255,255,255,250,255,254,251,255,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
