,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,250,255,255,246,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,247,254,252,255,255,255,245,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,251,255,252,249,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,236,253,255,255,255,249,248,244,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,249,255,211,183,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,235,71,15,118,247,241,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,254,242,55,0,75,254,251,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,247,255,79,1,27,227,250,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,244,255,255,246,252,255,244,245,255,85,0,29,217,251,246,255,237,251,243,255,253,252,252,255,255,255,255
9,244,255,252,210,181,169,154,142,132,127,54,14,9,59,61,56,62,61,77,64,127,247,255,255,255,255,255,255
10,247,253,152,35,15,17,0,0,9,0,11,12,8,0,3,7,0,0,2,0,58,236,246,245,255,255,255,255
11,255,252,129,0,0,7,8,18,8,15,9,8,18,70,55,48,64,55,65,75,139,253,255,255,255,255,255,255
12,248,255,223,163,140,152,167,176,201,199,51,11,45,235,250,255,255,244,240,242,255,253,255,252,255,255,255,255
13,247,250,255,255,245,248,255,255,255,255,48,11,34,233,234,243,255,255,255,255,255,234,255,251,255,255,255,255
14,255,255,249,252,255,255,255,255,254,246,45,2,17,188,255,255,242,251,249,249,252,250,255,255,255,255,255,255
15,247,255,255,255,255,253,245,255,254,241,73,1,0,121,250,248,255,253,252,255,251,255,247,255,255,255,255,255
16,255,251,255,255,243,249,255,255,254,229,33,10,12,49,214,248,252,255,255,255,253,255,242,255,255,255,255,255
17,255,245,255,255,255,255,253,253,255,159,22,6,0,2,91,255,242,255,248,242,255,255,243,255,255,255,255,255
18,255,247,255,246,255,255,245,255,255,93,0,19,31,12,3,134,255,251,251,255,252,253,251,254,255,255,255,255
19,255,254,255,244,255,251,255,254,166,25,16,52,173,26,7,21,105,219,246,241,246,255,255,251,255,255,255,255
20,255,253,254,254,255,255,255,182,45,6,11,162,255,134,21,0,11,50,143,255,252,239,255,255,255,255,255,255
21,255,250,245,255,255,246,171,51,4,12,83,255,245,255,136,50,0,2,17,153,253,255,253,245,255,255,255,255
22,255,252,252,255,255,229,64,0,15,75,241,255,241,254,255,194,122,18,0,167,246,251,255,255,255,255,255,255
23,254,253,255,254,254,226,15,12,100,236,255,253,255,246,241,255,244,207,175,255,255,243,252,251,255,255,255,255
24,252,252,255,255,255,239,200,170,251,252,253,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,251,251,253,253,248,243,252,252,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,254,255,255,255,255,255,255,255,253,253,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,249,255,255,255,255,253,250,250,253,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
