,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,253,255,255,255,253,255,255,255,251,253,255,255,253,253,254,255,254,251,252,255,255,255,255,255,255,255,255
1,254,254,252,254,255,253,252,254,250,254,254,250,249,252,253,250,254,252,255,255,255,243,244,255,255,255,255,255
2,254,252,250,255,255,255,254,254,252,254,254,254,253,255,255,248,255,255,250,244,251,255,255,254,255,255,255,255
3,254,253,253,255,255,253,253,254,254,254,252,249,249,253,255,255,239,253,255,255,255,255,255,253,255,255,255,255
4,254,254,255,252,249,251,253,253,251,238,239,254,254,246,243,253,255,255,248,255,255,254,251,255,255,255,255,255
5,253,255,255,250,255,254,250,227,135,86,48,44,49,58,94,138,231,254,255,247,247,255,255,247,255,255,255,255
6,250,255,253,250,255,254,198,123,19,1,2,20,25,11,7,19,61,164,254,255,253,250,254,250,255,255,255,255
7,254,255,252,249,254,234,119,1,21,16,22,37,42,30,18,16,10,37,121,226,254,248,246,255,255,255,255,255
8,255,239,255,252,248,158,18,19,7,106,186,206,225,234,163,61,13,16,9,133,248,254,246,254,255,255,255,255
9,245,255,255,254,218,43,14,9,144,215,254,254,247,254,253,229,122,34,16,25,225,239,254,254,255,255,255,255
10,251,255,255,247,116,6,3,91,239,254,254,254,250,253,255,254,235,110,13,1,157,250,254,254,255,255,255,255
11,255,254,250,227,43,19,33,194,254,250,244,251,255,252,245,242,254,179,15,17,106,254,243,254,254,255,255,255
12,254,254,254,207,40,2,85,234,254,254,253,255,255,255,254,255,245,191,22,19,109,251,254,254,254,255,255,255
13,254,248,254,207,21,22,72,254,250,254,255,254,253,254,254,254,252,196,16,13,110,246,254,251,254,255,255,255
14,254,244,254,224,25,42,29,233,255,255,253,254,254,254,253,243,254,192,13,16,106,254,253,253,254,255,255,255
15,254,254,251,240,91,1,21,146,255,252,250,253,254,254,254,254,252,159,26,2,121,254,252,254,254,255,255,255
16,254,234,254,254,155,34,10,36,177,251,254,241,252,255,250,255,255,67,23,15,151,255,255,255,255,255,255,255
17,245,254,250,253,237,101,1,21,27,142,234,254,254,246,243,254,155,47,28,30,216,248,255,248,255,255,255,255
18,250,254,254,252,254,212,101,7,32,0,56,140,174,216,207,120,50,9,0,122,255,253,252,255,255,255,255,255
19,254,238,254,254,236,254,233,100,14,11,18,27,22,10,11,21,1,15,68,231,255,251,255,252,255,255,255,255
20,254,247,254,254,251,245,249,247,171,71,12,9,11,26,27,0,35,114,225,255,255,243,255,241,255,255,255,255
21,254,254,249,251,254,247,242,254,249,245,176,113,99,70,70,130,172,238,255,250,254,255,250,255,255,255,255,255
22,255,255,252,247,254,255,255,242,255,255,255,255,250,248,251,250,255,255,237,251,253,255,241,255,255,255,255,255
23,247,255,255,255,255,250,249,255,249,255,255,249,252,255,255,252,250,239,255,255,255,235,255,239,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
