,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,243,246,255,240,255,253,198,170,239,255,255,248,255,255,255,251,255,243,234,254,245,255,248,255,255,255,255
9,243,255,255,250,254,252,127,4,4,75,206,255,255,255,249,247,247,238,100,50,120,243,250,255,255,255,255,255
10,255,255,229,255,255,150,19,5,0,5,126,249,248,254,249,255,252,114,0,0,16,177,255,251,255,255,255,255
11,248,255,252,253,208,20,0,10,17,0,43,226,249,255,248,255,200,6,0,12,3,81,255,241,255,255,255,255
12,241,255,255,235,81,0,0,83,43,0,3,169,255,247,255,243,82,3,11,0,8,30,231,253,255,255,255,255
13,255,247,243,179,0,1,55,239,134,18,0,75,255,247,255,184,5,5,21,0,0,18,183,255,255,255,255,255
14,254,238,254,45,0,10,166,246,189,15,0,16,221,255,238,73,0,0,95,94,0,4,140,255,255,255,255,255
15,244,255,151,0,0,89,252,254,254,53,8,5,139,253,184,4,1,17,198,154,1,0,109,249,255,255,255,255
16,255,239,72,0,5,213,255,253,255,154,0,0,70,251,71,7,0,101,255,190,6,3,45,252,255,255,255,255
17,255,239,60,0,105,250,240,253,255,213,83,0,0,173,30,0,15,202,255,232,6,19,43,249,255,255,255,255
18,255,255,165,120,231,255,241,255,255,251,182,54,25,154,21,0,104,251,255,254,108,0,59,253,255,255,255,255
19,246,255,255,248,255,251,249,251,244,252,255,213,205,240,113,78,210,249,246,255,225,43,121,254,255,255,255,255
20,254,248,255,255,239,252,255,249,255,255,255,246,253,255,240,255,255,255,240,255,248,178,207,252,255,255,255,255
21,255,255,246,254,244,255,255,255,241,251,250,254,255,248,255,255,255,252,250,255,247,254,255,255,255,255,255,255
22,247,255,251,255,252,255,247,251,255,255,255,245,255,253,255,247,255,240,255,251,255,250,255,255,255,255,255,255
23,255,247,255,255,255,252,255,255,254,244,255,251,255,255,251,255,249,255,255,249,254,255,254,248,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
