,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,252,255,255,239,255,248,255,248,255,254,250,255,255,255,255,246,255,255,255,253,255,247,253,255,255,255,255
1,252,255,252,253,255,198,173,186,238,253,255,251,240,243,250,249,255,255,250,248,249,255,253,255,255,255,255,255
2,255,250,249,253,240,40,0,19,55,51,67,101,154,228,255,255,255,251,251,254,255,253,253,253,255,255,255,255
3,255,249,255,250,238,58,0,0,0,0,13,0,0,77,200,255,255,255,255,255,255,250,255,247,255,255,255,255
4,247,244,255,251,249,188,100,32,22,0,0,20,76,178,254,255,250,253,246,255,246,247,255,255,255,255,255,255
5,255,249,255,249,249,255,246,234,209,191,190,202,216,235,228,193,209,212,212,255,254,251,255,245,255,255,255,255
6,251,253,242,209,186,154,132,138,97,85,69,52,35,23,17,12,0,4,44,209,239,255,255,255,255,255,255,255
7,255,255,135,9,2,0,5,0,4,1,0,0,2,0,0,3,10,0,27,229,253,255,246,255,255,255,255,255
8,255,251,89,0,3,0,2,0,0,0,8,4,0,45,62,102,116,143,219,255,247,252,255,247,255,255,255,255
9,240,255,216,156,128,118,149,172,143,0,3,0,0,81,250,242,255,255,250,253,255,255,242,254,255,255,255,255
10,255,255,250,250,250,255,255,247,186,3,1,6,6,20,177,255,251,255,255,236,251,255,252,255,255,255,255,255
11,255,243,254,255,255,255,255,255,157,13,0,36,0,0,38,223,247,244,255,255,246,253,255,251,255,255,255,255
12,255,255,255,253,247,243,242,255,134,9,5,133,44,4,20,115,255,247,249,255,255,248,251,255,255,255,255,255
13,255,255,249,248,255,255,255,254,85,0,10,233,154,5,0,2,179,253,255,239,255,255,245,255,255,255,255,255
14,244,255,255,255,251,254,255,212,29,0,36,255,235,76,2,11,54,209,255,246,253,255,248,255,255,255,255,255
15,255,254,250,255,245,252,255,145,0,10,103,255,255,206,34,0,0,96,212,255,255,250,253,255,255,255,255,255
16,255,255,251,255,246,251,239,51,3,0,207,247,254,255,164,7,0,12,95,208,255,255,247,255,255,255,255,255
17,251,235,255,246,255,255,139,2,0,83,235,249,253,255,237,162,29,0,4,140,249,255,248,255,255,255,255,255
18,250,255,250,251,255,235,26,14,4,181,255,254,255,251,255,254,192,118,104,187,255,255,246,255,255,255,255,255
19,255,255,255,241,252,108,9,0,80,241,255,250,255,249,244,255,255,250,243,252,255,254,255,255,255,255,255,255
20,255,232,255,255,175,20,16,3,194,255,247,246,253,255,247,255,247,255,255,252,251,255,255,250,255,255,255,255
21,253,255,243,197,33,0,0,127,255,255,250,255,252,255,251,255,255,255,255,255,255,255,253,246,255,255,255,255
22,243,255,252,86,0,0,74,237,255,253,253,255,254,255,252,244,255,252,254,255,255,254,255,255,255,255,255,255
23,255,248,255,138,40,116,220,255,253,255,248,255,253,247,255,255,255,255,255,254,254,255,254,252,255,255,255,255
24,255,254,252,250,250,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,253,251,251,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,254,253,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
