,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,244,255,255,251,255,249,255,249,251,254,255,254,255,255,255,252,253,253,254,254,255,255,255,254,255,255,182
1,254,255,255,251,253,255,244,238,255,255,255,255,254,251,246,244,255,255,255,255,255,255,255,255,251,244,254,183
2,250,252,255,255,255,255,252,255,252,252,253,255,255,255,255,255,255,255,255,254,253,253,252,252,255,255,255,184
3,255,255,255,240,254,244,247,255,255,255,255,251,248,246,249,251,255,255,255,255,255,255,255,255,242,244,255,186
4,247,255,255,245,255,255,252,245,247,255,255,255,255,255,255,255,250,250,251,252,253,254,255,255,255,255,255,177
5,255,254,255,253,233,95,48,64,122,138,158,169,168,165,165,166,161,162,163,164,166,167,168,169,187,224,255,182
6,255,245,253,255,231,40,0,10,0,0,5,8,6,0,0,0,0,0,0,0,0,0,1,1,0,119,246,199
7,255,255,255,247,255,132,68,37,11,3,0,0,0,4,4,2,1,1,1,2,2,2,2,2,0,117,245,190
8,255,255,255,254,252,251,249,249,217,186,152,137,9,0,3,84,126,122,122,115,122,137,134,132,157,217,255,198
9,255,255,255,254,253,252,251,251,251,255,244,236,39,4,5,79,250,253,255,251,254,255,255,255,240,255,255,184
10,255,255,255,255,255,254,254,254,255,255,255,255,59,0,0,27,238,253,255,255,255,253,249,253,255,255,251,186
11,255,255,255,255,255,255,255,255,255,234,252,253,79,0,11,5,230,255,254,255,255,252,252,255,244,251,250,194
12,255,255,255,255,255,255,255,255,255,247,255,252,65,0,5,18,220,255,250,248,255,251,255,255,255,255,251,190
13,255,255,255,255,255,255,255,255,249,255,250,208,25,4,0,12,200,255,254,247,255,250,255,252,255,255,247,188
14,255,255,255,255,255,255,255,255,252,255,241,115,7,18,0,2,163,255,255,252,255,252,255,253,248,254,249,190
15,255,255,255,255,255,254,254,254,250,253,253,27,0,0,4,0,123,242,255,251,255,249,255,250,251,255,255,188
16,255,254,255,255,246,255,249,255,246,255,107,0,4,45,7,7,40,200,255,245,245,251,255,253,253,255,251,190
17,253,244,251,255,247,255,255,241,255,104,4,1,18,202,64,5,0,87,255,251,255,254,253,247,253,255,251,190
18,255,255,247,244,252,245,255,250,80,0,5,0,149,255,212,5,12,9,168,252,241,255,255,255,253,255,251,190
19,245,248,255,255,246,255,219,78,13,2,8,126,254,243,255,112,0,0,46,186,255,255,234,255,253,255,251,190
20,255,244,254,255,249,145,26,23,0,19,115,255,248,244,249,229,56,0,0,16,106,161,219,242,253,255,251,190
21,255,246,205,140,48,17,0,0,14,132,255,252,248,250,255,251,211,38,0,1,0,0,20,185,253,255,251,190
22,250,227,46,2,0,3,9,72,197,255,254,239,255,255,255,255,255,247,137,18,0,26,0,187,253,255,251,190
23,249,239,18,4,0,44,148,243,255,238,255,255,255,241,255,255,253,239,255,225,148,122,163,247,253,255,251,190
24,255,243,192,143,161,226,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,251,189
25,250,255,252,244,251,255,255,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,251,189
26,255,255,254,255,254,250,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,251,189
27,254,250,253,255,255,249,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,251,189
