,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,246,255,255,251,255,255,246,252,255,252,240,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,251,252,255,253,248,251,245,255,254,255,255,251,242,248,246,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,247,255,255,244,255,253,255,250,255,255,255,249,251,255,255,255,255
3,255,255,255,255,255,255,255,255,251,249,240,249,255,255,253,241,255,251,243,252,252,255,254,255,255,255,255,255
4,255,255,255,255,255,255,255,255,252,255,255,255,223,209,255,255,255,255,255,255,255,251,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,244,255,249,197,65,53,199,252,251,247,206,182,225,255,255,250,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,253,136,0,0,136,255,255,215,60,21,106,249,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,248,255,126,0,17,112,251,251,208,8,0,61,252,245,254,255,255,255,255
8,255,253,255,246,248,255,255,255,255,248,254,142,2,9,111,255,255,220,14,11,24,228,255,253,255,255,255,255
9,247,255,251,255,255,250,243,253,255,253,252,137,0,0,99,255,255,230,29,8,14,215,255,255,255,255,255,255
10,246,255,245,255,255,244,255,255,254,255,255,163,8,7,90,252,255,243,50,4,2,200,255,255,255,255,255,255
11,255,249,254,255,245,255,255,240,241,255,255,175,0,0,72,255,255,251,68,0,0,189,255,253,255,255,255,255
12,255,246,255,254,255,235,157,143,198,225,244,200,21,0,43,244,254,253,80,0,0,182,255,249,255,255,255,255
13,252,255,255,241,255,176,0,5,1,12,45,99,5,17,47,242,253,252,90,0,4,173,255,249,255,255,255,255
14,249,255,255,239,255,180,15,0,8,0,1,78,0,5,23,231,255,253,99,0,4,160,255,254,255,255,255,255
15,255,255,255,255,252,248,176,92,40,67,116,197,54,5,0,225,255,255,105,0,2,150,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,237,255,248,247,60,0,13,196,255,250,100,4,0,154,253,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,246,252,61,0,0,179,253,255,100,2,0,154,255,249,255,255,255,255
18,255,255,255,255,255,255,255,255,255,247,251,255,91,18,0,162,250,255,100,2,2,151,255,245,255,255,255,255
19,255,255,255,255,255,255,255,255,248,252,255,255,111,5,0,115,255,255,99,4,7,143,255,249,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,253,151,0,10,106,255,252,101,2,7,133,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,252,250,255,210,17,0,94,255,247,116,0,3,132,251,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,252,250,255,238,93,1,91,255,251,145,0,0,146,251,255,255,255,255,255
23,255,255,255,255,255,255,255,255,254,255,252,250,255,217,92,187,255,255,170,0,1,162,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,255,244,66,0,209,255,251,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,177,119,233,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,255,234,251,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,255,239,255,255,255,254,251,255,255,255,255
