,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,249,255,254,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,247,255,255,254,255,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,253,255,255,242,255,243,253,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,253,251,244,251,255,255,255,239,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,204,224,255,253,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,247,245,250,175,39,75,215,247,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,109,0,12,210,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,246,248,248,78,11,25,217,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,253,255,244,255,245,255,255,251,250,243,32,0,31,215,255,252,249,255,246,250,245,255,246,255,255,255,255
9,253,250,255,251,173,145,132,112,138,130,122,23,17,14,85,70,82,82,46,64,161,255,250,255,255,255,255,255
10,255,249,242,203,19,0,9,17,0,0,10,4,6,0,12,14,10,0,10,0,34,216,255,251,255,255,255,255
11,255,255,255,218,36,4,6,16,28,9,24,12,21,22,3,33,24,36,65,54,154,249,255,250,255,255,255,255
12,247,254,255,255,218,216,205,202,208,199,209,58,0,9,57,193,216,218,233,243,255,241,246,255,255,255,255,255
13,255,255,244,240,253,255,248,253,251,252,255,64,14,15,14,98,255,252,245,255,241,255,255,242,255,255,255,255
14,246,255,255,255,255,255,252,255,253,255,219,33,1,4,0,22,87,213,255,255,246,255,243,255,255,255,255,255
15,255,255,251,255,247,255,254,255,250,249,127,0,29,65,36,0,0,70,221,246,253,255,253,255,255,255,255,255
16,250,255,254,253,255,255,252,255,255,181,15,12,26,218,196,46,5,0,65,192,255,255,254,247,255,255,255,255
17,255,255,255,255,252,250,252,252,215,59,10,0,162,243,247,224,52,10,0,30,169,246,252,255,255,255,255,255
18,255,252,255,254,248,255,255,240,73,3,9,86,239,255,255,245,238,73,20,27,23,80,169,236,255,255,255,255
19,255,249,255,255,252,255,216,129,19,0,52,221,255,237,255,250,249,233,107,0,11,2,2,182,255,255,255,255
20,254,252,255,255,255,247,141,0,0,32,185,252,255,255,254,255,249,255,255,143,66,17,34,188,255,255,255,255
21,255,255,254,248,255,252,155,19,35,170,255,243,254,255,255,243,255,233,252,255,235,209,208,255,255,255,255,255
22,255,255,252,243,254,255,226,171,200,255,242,255,251,238,251,255,238,255,255,255,250,255,255,246,255,255,255,255
23,247,255,255,255,255,253,253,255,255,242,255,253,247,255,255,248,255,254,244,255,255,253,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
