,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,255,255,255,247,255,255,255,251,253,255,255,255,255,255,255,251,255,255,249,251,255,255,249,255,255,255,255
1,255,252,254,255,255,255,255,248,255,255,252,253,254,253,253,255,255,255,255,255,255,246,248,255,255,255,255,255
2,255,249,252,255,255,251,253,255,255,255,252,255,255,255,255,255,251,255,254,250,254,255,255,254,255,255,255,255
3,254,250,255,255,250,248,255,255,255,249,249,255,255,250,249,254,255,255,254,251,253,255,255,250,255,255,255,255
4,248,254,255,255,249,255,252,232,133,152,191,233,254,254,254,255,255,252,255,255,255,242,243,255,255,255,255,255
5,254,255,255,254,255,255,241,195,0,0,0,26,59,96,142,180,226,235,237,235,245,255,255,255,255,255,255,255
6,255,253,253,255,255,255,245,209,34,15,3,7,7,0,0,5,9,28,44,63,108,177,234,255,255,255,255,255
7,255,250,255,255,251,253,255,253,234,178,112,68,37,10,0,3,11,0,0,15,0,0,85,208,255,255,255,255
8,255,255,255,255,255,255,255,255,254,253,255,255,242,205,154,116,61,47,45,26,6,0,0,142,255,255,255,255
9,255,255,255,255,255,255,255,255,254,252,252,255,255,255,255,250,255,250,244,221,164,22,0,103,255,255,255,255
10,255,255,255,255,255,255,255,255,255,255,254,252,250,252,255,255,247,254,255,255,209,0,12,116,255,255,255,255
11,255,255,255,255,255,255,255,255,249,253,255,255,253,249,249,249,255,255,255,255,196,0,12,142,255,255,255,255
12,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,248,249,255,172,3,5,160,255,255,255,255
13,255,255,255,255,255,255,255,255,255,255,253,252,253,253,250,246,255,255,255,255,152,15,0,158,255,255,255,255
14,255,255,255,255,255,255,255,255,248,250,254,255,255,255,255,253,248,252,246,249,139,12,0,179,255,255,255,255
15,255,255,255,255,255,255,255,255,255,255,255,252,250,252,255,255,255,255,253,255,146,0,0,169,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,141,7,9,155,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,254,255,255,136,0,0,158,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,252,255,255,151,0,9,175,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,159,0,0,159,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,252,168,0,4,171,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,254,255,246,165,0,1,171,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,175,6,5,161,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,252,251,254,235,95,96,238,255,255,255,255
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,252,252,252,252,252,252,252,252,253,253,253,253
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,252,252,252,252,252,252,252,252,252,252,252
27,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,188,188,188,188
