,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,253,255,252,244,255,245,255,255,255,241,255,255,244,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,247,255,235,245,249,248,247,220,255,241,245,255,253,255,253,255,255,255,255
2,255,255,255,255,255,255,255,255,252,255,170,45,93,255,202,37,89,218,255,251,255,252,255,253,255,255,255,255
3,255,255,255,255,255,255,255,255,248,255,103,0,0,234,157,0,0,184,255,255,255,251,254,252,255,255,255,255
4,255,255,255,255,255,255,255,255,248,255,103,20,9,224,145,17,3,188,252,248,255,255,253,252,255,255,255,255
5,255,255,255,255,255,255,255,255,249,255,108,0,14,229,151,0,9,191,255,252,255,249,253,255,255,255,255,255
6,255,255,255,255,255,255,255,255,254,250,106,0,23,217,156,16,0,182,255,255,255,245,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,94,5,8,227,140,0,8,184,254,249,254,255,255,247,255,255,255,255
8,255,251,255,255,239,255,234,100,77,72,25,10,5,221,155,0,4,173,255,255,255,254,255,255,255,255,255,255
9,255,249,250,255,255,255,172,1,0,5,0,0,4,217,140,5,4,172,255,255,255,254,255,255,255,255,255,255
10,253,255,251,254,255,255,202,88,44,57,13,3,19,226,123,0,3,172,255,255,255,254,255,255,255,255,255,255
11,251,255,254,251,250,255,255,240,238,226,70,3,7,212,123,3,2,171,255,255,255,254,255,255,255,255,255,255
12,255,255,250,255,255,248,253,255,253,255,74,3,2,202,129,3,1,170,255,255,255,253,255,255,255,255,255,255
13,255,254,246,255,255,245,252,254,244,255,55,1,14,220,127,0,1,169,255,254,254,253,255,255,255,255,255,255
14,255,255,250,254,249,251,255,252,255,229,45,0,15,239,114,1,0,168,255,254,254,253,255,255,255,255,255,255
15,250,255,255,255,254,255,242,180,85,77,2,6,36,255,91,3,0,168,255,254,254,253,255,255,255,255,255,255
16,248,255,244,255,253,255,230,43,0,3,15,0,64,255,60,9,0,194,245,255,255,252,255,255,255,255,255,255
17,255,255,245,255,251,255,250,133,40,11,0,4,103,252,42,0,7,207,254,255,254,255,255,254,255,255,255,255
18,255,254,251,255,252,252,255,228,223,110,1,3,125,212,20,2,30,227,255,253,250,255,255,251,255,255,255,255
19,255,249,255,255,255,253,254,255,255,123,0,9,162,182,0,0,71,245,255,253,253,255,255,252,255,255,255,255
20,254,250,255,255,255,255,247,255,236,92,0,4,180,155,0,0,112,255,255,254,255,255,254,255,255,255,255,255
21,255,253,255,251,252,255,253,253,255,99,1,0,175,131,0,11,129,255,251,254,255,253,252,255,255,255,255,255
22,255,254,254,255,250,252,255,253,249,63,5,4,205,140,0,2,120,255,253,252,255,254,253,255,255,255,255,255
23,254,251,253,255,252,243,255,253,246,42,5,14,230,157,0,2,104,255,255,250,255,255,255,252,255,255,255,255
24,254,254,254,254,254,254,254,254,248,46,0,72,234,222,24,9,174,227,255,253,244,255,255,245,254,254,254,254
25,255,255,255,255,255,255,255,255,245,171,144,174,255,255,192,210,238,255,255,255,252,255,255,255,255,255,255,255
26,252,252,252,252,252,252,252,252,255,255,248,248,255,253,255,255,255,252,248,251,251,247,251,255,252,252,252,252
27,188,188,188,188,188,188,188,188,190,194,181,195,195,184,192,172,193,181,178,187,192,188,187,192,188,188,188,188
