,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,247,249,255,255,249,254,255,248,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,252,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,250,255,252,249,255,251,243,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,243,244,253,249,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,248,248,255,255,247,249,255,247,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,241,255,255,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,251,255,175,145,230,255,238,252,255,255,255,255,255,255,255,255,255,255,255,255
8,253,255,255,253,255,255,255,249,255,220,35,12,170,255,255,250,250,255,255,208,182,255,247,253,255,255,255,255
9,255,251,250,254,254,250,252,255,247,148,0,0,172,252,252,254,239,255,190,39,66,251,255,250,255,255,255,255
10,255,255,255,255,255,252,251,253,255,101,8,0,192,255,250,255,255,255,103,0,34,237,255,255,255,255,255,255
11,242,255,255,247,247,255,255,253,229,41,6,3,202,255,248,255,251,209,0,12,71,244,255,251,255,255,255,255
12,255,255,255,250,251,255,255,255,214,12,4,41,236,255,250,255,246,146,0,14,94,248,255,250,255,255,255,255
13,248,243,249,255,255,248,244,251,170,0,0,84,255,255,248,255,255,63,8,0,150,255,255,247,255,255,255,255
14,254,255,251,226,206,201,204,205,93,15,6,97,201,199,205,216,204,20,0,9,197,255,244,255,255,255,255,255
15,255,255,189,65,0,0,10,0,0,12,0,17,27,9,18,11,4,10,6,0,48,42,110,215,255,255,255,255
16,248,255,163,5,0,1,3,0,1,1,1,1,1,1,1,1,0,0,16,1,1,0,6,104,255,255,255,255
17,249,255,228,111,72,46,46,53,42,42,42,42,42,42,42,42,35,0,0,9,32,26,45,164,255,255,255,255
18,238,254,255,241,248,240,247,255,241,241,241,241,241,241,241,241,133,0,24,171,231,237,243,255,255,255,255,255
19,255,252,249,255,255,255,255,243,255,255,255,255,255,255,255,255,249,115,162,255,251,247,255,239,255,255,255,255
20,255,248,251,255,248,253,255,255,253,253,253,253,253,253,253,253,244,254,255,245,242,255,255,255,255,255,255,255
21,252,255,255,255,241,252,255,255,255,255,255,255,255,255,255,255,252,255,254,245,255,255,255,243,255,255,255,255
22,255,255,250,255,252,255,253,253,254,254,254,254,254,254,254,254,255,244,247,255,249,239,255,255,255,255,255,255
23,250,255,246,255,253,255,246,255,255,255,255,255,255,255,255,255,243,255,253,252,255,255,252,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
