,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,249,249,255,252,251,255,255,255,252,249,254,254,253,251,254,254,254,243,255,254,255,250,250,255,255,255,255
1,245,253,255,255,255,255,255,248,244,255,227,243,254,241,247,232,234,254,255,255,245,252,252,255,255,255,255,255
2,251,255,255,252,247,252,254,249,255,166,45,82,232,254,155,48,132,239,255,255,253,255,251,255,255,255,255,255
3,255,255,250,252,255,255,255,255,250,98,18,21,188,252,70,9,33,203,255,255,255,255,250,252,255,255,255,255
4,254,255,251,247,255,255,245,247,252,89,15,21,202,254,68,16,16,208,253,248,251,255,254,255,255,255,255,255
5,250,255,255,243,255,255,255,255,254,120,6,16,187,243,86,9,20,213,253,250,249,254,255,252,255,255,255,255
6,249,255,254,255,255,221,195,215,204,103,10,14,179,252,106,3,13,202,249,255,255,252,255,248,255,255,255,255
7,255,249,248,255,219,82,0,25,34,4,27,18,151,244,88,12,22,202,246,255,250,246,255,254,255,255,255,255
8,255,255,243,253,234,19,3,12,20,5,22,15,129,254,86,14,18,207,249,253,251,255,255,255,255,255,255,255
9,246,252,255,251,250,176,97,78,85,49,19,22,133,254,81,10,18,203,251,253,252,255,255,255,255,255,255,255
10,255,255,243,248,248,255,250,247,249,160,27,11,116,249,91,21,19,195,253,254,254,255,255,255,255,255,255,255
11,248,255,242,255,255,249,254,254,254,178,13,10,117,254,105,5,18,183,254,254,255,255,254,255,255,255,255,255
12,255,239,255,248,251,251,216,230,238,184,33,10,92,251,123,10,16,168,255,254,255,254,254,255,255,255,255,255
13,255,243,255,255,227,92,31,31,27,45,8,17,91,253,138,5,12,153,254,253,255,252,254,255,255,255,255,255
14,255,255,232,255,215,23,10,24,17,24,20,11,73,246,155,21,8,141,253,251,255,251,254,255,255,255,255,255
15,247,255,254,255,247,123,54,51,61,35,34,15,78,251,161,13,6,134,252,250,255,251,254,255,255,255,255,255
16,255,255,255,255,255,253,250,247,245,199,38,17,56,254,159,16,11,99,255,255,251,252,255,247,255,255,255,255
17,255,255,255,255,255,253,251,249,254,241,39,3,63,254,145,16,10,88,254,255,254,248,255,252,255,255,255,255
18,254,255,255,255,255,254,253,251,235,239,45,9,52,242,161,15,23,78,239,255,255,255,252,255,255,255,255,255
19,253,254,255,255,255,255,255,254,254,240,55,11,17,225,197,5,0,69,237,255,255,255,246,255,255,255,255,255
20,254,254,255,255,255,255,255,255,255,223,55,5,32,230,225,40,8,99,255,255,250,253,240,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,253,108,27,81,229,254,206,148,196,255,253,249,255,251,255,255,255,255,255
22,255,255,255,255,255,255,255,255,241,255,245,200,234,254,254,244,255,255,251,245,255,255,255,253,255,255,255,255
23,255,255,255,255,255,255,255,255,255,238,255,244,255,247,255,253,246,255,245,255,255,247,251,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
