,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,247,254,254,245,254,251,254,250,247,250,254,247,253,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,248,255,254,254,254,253,254,247,254,254,254,254,252,253,255,252,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,242,249,249,229,254,254,232,146,131,205,254,254,247,255,255,255,255,255
3,255,255,255,255,255,255,255,255,252,255,254,239,126,66,139,254,162,22,1,127,254,255,249,255,255,255,255,255
4,255,255,255,255,255,255,255,255,248,252,254,216,25,0,53,253,121,13,7,113,241,255,255,252,255,255,255,255
5,255,255,255,255,255,255,255,255,255,249,244,205,23,34,65,253,131,21,26,137,254,254,254,253,255,255,255,255
6,255,255,255,255,255,255,255,255,250,255,254,226,29,10,54,241,156,8,3,135,254,250,248,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,254,247,235,60,2,60,237,167,25,11,116,254,251,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,237,255,254,241,65,11,39,225,178,18,9,121,252,254,252,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,228,224,191,68,12,18,209,179,18,10,121,254,255,253,255,255,255,255,255
10,255,255,255,255,255,255,255,255,242,73,41,21,25,24,26,211,183,18,12,119,254,255,255,255,255,255,255,255
11,255,255,255,255,255,255,255,255,193,30,9,10,21,11,13,196,187,18,13,116,254,255,255,255,255,255,255,255
12,255,255,255,255,255,255,255,255,235,107,45,62,42,25,37,199,192,18,13,111,254,253,255,253,255,255,255,255
13,255,255,255,255,255,255,255,255,255,255,240,249,108,8,17,185,197,18,13,104,254,250,255,252,255,255,255,255
14,255,255,255,255,255,255,255,255,255,255,249,254,116,15,25,190,201,17,11,98,254,247,255,252,255,255,255,255
15,255,255,255,255,255,255,255,255,254,250,254,254,124,10,12,177,204,17,10,94,254,245,255,252,255,255,255,255
16,255,255,255,255,255,255,255,255,255,254,252,254,121,4,17,173,202,25,16,82,254,252,254,255,255,255,255,255
17,255,255,255,255,255,255,255,255,252,251,249,254,127,14,21,158,220,28,16,70,254,254,254,254,255,255,255,255
18,255,255,255,255,255,255,255,255,255,249,251,254,128,15,14,125,216,27,19,46,235,254,253,250,255,255,255,255
19,255,255,255,255,255,255,255,255,255,250,254,254,132,15,10,106,212,32,26,41,229,254,254,252,255,255,255,255
20,255,255,255,255,255,255,255,255,255,250,254,254,138,15,11,109,215,24,1,44,227,254,253,253,255,255,255,255
21,255,255,255,255,255,255,255,255,255,254,254,248,146,8,1,107,238,58,13,88,236,251,241,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,254,249,169,20,2,122,254,173,135,192,254,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,254,255,255,254,200,50,29,158,251,254,252,255,253,252,255,248,255,255,255,255
24,254,255,255,255,255,255,255,255,255,250,255,254,245,221,223,245,253,253,253,254,254,255,255,255,255,255,255,255
25,254,254,255,255,255,255,255,255,255,253,255,255,254,243,244,254,253,253,253,254,254,255,255,255,255,255,255,255
26,254,254,255,255,255,255,255,255,255,253,252,255,255,254,254,254,253,253,253,254,254,255,255,255,255,255,255,255
27,254,254,255,255,255,255,255,255,255,254,252,251,254,255,254,249,253,253,253,254,254,255,255,255,255,255,255,255
