,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,252,250,255,253,249,255,249,255,255,255,255,253,250,254,255,253,255,251,255,255,251,255,248,251,255,249,187
1,248,253,255,255,255,255,255,253,253,251,252,255,255,255,254,248,255,255,255,245,254,245,255,255,252,255,250,188
2,255,255,255,247,250,252,253,255,255,255,254,252,254,255,255,252,253,254,255,248,255,250,252,255,253,255,251,189
3,255,255,252,245,255,255,245,255,245,254,255,255,252,253,255,255,244,248,255,255,255,255,244,249,254,255,252,190
4,247,255,255,255,255,226,137,123,119,140,167,190,209,226,233,233,237,236,221,234,220,255,255,253,255,255,252,191
5,254,255,255,251,255,165,19,0,0,0,0,2,16,31,29,19,11,16,3,39,53,167,251,255,254,255,252,190
6,255,253,252,250,255,163,8,0,7,8,0,0,0,0,3,0,6,9,0,0,0,104,255,255,254,255,251,190
7,255,254,253,253,255,157,0,1,147,164,164,132,91,66,55,50,48,53,50,11,0,71,255,241,253,255,251,189
8,255,246,255,255,250,185,0,0,158,241,255,254,251,255,241,251,242,253,246,123,76,182,251,254,254,255,252,190
9,255,249,255,255,252,194,0,0,115,253,255,251,255,254,249,255,255,251,255,252,233,255,255,240,254,255,252,190
10,255,252,255,255,255,205,8,2,85,255,255,242,255,252,254,247,226,189,186,255,255,247,249,255,254,255,252,190
11,255,254,255,254,255,214,15,1,72,229,219,188,170,140,92,40,34,0,0,185,254,255,249,253,254,255,252,190
12,254,253,255,252,255,216,17,0,4,40,14,0,0,6,3,0,0,0,10,184,250,255,255,255,254,255,252,190
13,255,251,255,252,254,212,14,0,10,0,0,10,0,0,0,19,29,94,139,247,255,246,251,254,254,255,252,190
14,255,251,255,255,255,207,9,1,12,77,93,130,142,165,200,229,245,255,237,255,255,255,255,255,254,255,252,190
15,255,251,255,255,255,204,7,3,76,247,255,255,248,249,255,245,249,255,253,253,255,251,255,255,254,255,252,190
16,255,250,255,255,243,221,23,0,36,253,244,250,255,243,247,255,255,255,250,253,253,255,255,255,254,255,252,190
17,255,252,254,255,249,236,34,0,2,216,255,255,255,255,255,255,252,249,250,255,255,254,249,254,254,255,252,190
18,255,254,253,255,255,252,48,1,25,195,255,247,241,255,255,246,246,255,255,247,251,255,255,252,254,255,252,190
19,255,255,255,254,254,255,53,0,0,182,255,255,246,252,250,255,250,255,252,235,255,255,255,255,254,255,252,190
20,251,255,255,253,249,253,51,0,6,211,255,255,255,255,246,244,238,200,176,189,255,249,243,250,254,255,252,190
21,251,255,255,255,247,247,46,0,4,220,254,238,222,174,109,63,28,6,0,13,164,243,255,255,254,255,252,190
22,255,254,255,255,250,247,45,0,24,148,148,84,22,0,0,9,0,7,7,14,164,247,255,243,254,255,252,190
23,255,253,253,255,255,250,46,2,4,5,2,2,1,15,0,6,27,49,96,143,255,252,250,255,254,255,252,190
24,251,253,250,255,255,237,118,0,0,0,0,2,22,73,142,193,239,244,251,255,255,253,253,254,255,255,251,186
25,255,255,255,249,255,255,214,161,84,95,126,176,229,255,255,250,250,254,255,255,255,255,255,255,255,255,250,187
26,247,255,255,248,249,255,255,252,255,255,250,252,255,255,251,242,251,252,254,254,252,250,250,251,249,253,247,188
27,186,188,191,192,194,193,189,185,179,186,191,186,178,179,193,207,191,190,190,189,188,187,188,188,186,190,188,135
