,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,255,255,255,250,254,255,250,253,252,248,254,254,252,254,255,255,254,254,253,253,254,255,255,255,251,254,253
1,255,253,249,248,253,255,255,255,255,254,255,254,252,251,253,247,252,252,253,253,255,255,255,255,252,243,255,254
2,255,255,255,255,255,254,246,250,252,255,255,248,253,255,255,255,255,254,254,255,255,255,255,255,255,251,255,253
3,249,255,255,255,255,253,249,255,245,249,254,243,251,255,247,255,254,254,253,252,252,252,252,252,255,253,255,255
4,255,253,246,245,248,249,253,255,255,255,255,255,255,255,248,255,253,253,254,254,254,254,254,254,252,251,253,255
5,255,251,255,255,255,255,255,245,253,248,241,254,254,253,254,249,254,254,254,253,251,249,248,248,254,255,250,251
6,248,248,254,249,201,195,201,174,183,191,177,200,200,220,254,213,168,166,162,157,152,147,144,143,204,255,255,244
7,254,253,249,170,44,9,26,6,6,25,4,27,26,65,133,51,17,16,14,13,11,10,10,10,95,229,255,254
8,251,255,251,139,6,0,28,2,10,8,16,7,21,18,52,15,11,11,23,5,3,15,22,15,36,227,255,252
9,255,247,248,205,124,99,117,113,115,119,117,88,11,9,75,142,99,108,136,138,138,128,48,9,36,227,255,252
10,255,248,255,255,255,245,252,254,254,254,251,201,26,16,90,253,250,249,254,254,254,236,70,16,36,227,254,252
11,250,251,247,248,255,255,255,254,254,248,254,207,16,7,68,254,255,252,249,245,247,251,49,13,36,227,254,252
12,255,255,255,247,254,255,255,253,254,240,254,201,32,23,77,252,251,252,255,255,254,254,48,22,36,227,254,252
13,244,249,250,254,255,253,253,255,254,250,254,187,24,11,76,239,252,254,255,255,250,249,40,11,36,227,254,252
14,254,254,254,254,255,248,248,255,254,251,254,192,26,16,94,254,249,250,253,253,252,249,65,27,36,227,254,252
15,255,250,251,252,249,255,255,255,254,254,252,204,24,9,79,243,255,253,255,255,255,240,61,3,36,227,254,252
16,255,255,255,255,255,255,255,255,245,255,255,195,30,12,49,235,255,251,255,250,255,253,57,9,37,213,245,251
17,255,255,255,255,255,255,255,255,255,254,249,195,23,26,22,194,255,248,255,255,253,229,47,14,20,210,255,255
18,255,255,255,255,255,255,255,255,249,243,255,209,3,17,39,241,255,248,255,255,255,234,61,12,9,198,255,255
19,255,255,255,255,255,255,255,255,255,243,253,194,12,14,66,232,251,255,255,247,251,236,78,0,64,209,255,254
20,255,255,255,255,255,255,255,255,247,255,255,230,90,52,144,255,247,255,255,246,255,255,164,105,172,245,255,255
21,255,255,255,255,255,255,255,255,255,249,241,250,238,210,254,255,253,254,249,255,255,255,250,254,243,255,251,255
22,255,255,255,255,255,255,255,255,249,254,254,255,255,249,255,251,255,255,249,253,249,236,249,255,255,251,246,255
23,255,255,255,255,255,255,255,255,251,255,255,255,252,255,250,255,249,255,251,255,255,255,255,246,255,251,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
