,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,251,255,255,255,238,255,255,240,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,254,248,255,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,249,255,250,252,245,249,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,246,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,253,255,252,251,255,243,235,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,250,249,255,251,142,109,176,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,248,254,255,219,45,0,92,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,249,194,20,0,108,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,252,255,248,255,133,0,10,163,255,245,255,246,252,255,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,243,247,91,9,10,181,255,249,250,255,252,250,255,251,255,255,255,255
10,255,255,255,255,255,255,255,255,250,248,255,210,44,24,8,74,227,255,243,255,255,255,255,254,255,255,255,255
11,255,255,255,255,255,255,255,255,254,255,238,107,0,7,0,2,119,246,255,241,253,255,253,255,255,255,255,255
12,255,255,255,255,255,255,255,255,250,255,141,21,1,48,28,9,16,144,255,245,245,255,255,251,255,255,255,255
13,255,255,255,255,255,255,255,255,255,192,45,0,23,180,163,22,0,27,205,255,249,248,255,245,255,255,255,255
14,255,255,255,255,255,255,255,255,248,89,3,5,93,255,255,121,27,0,100,236,255,250,255,251,255,255,255,255
15,255,255,255,255,255,255,255,255,153,6,15,48,245,251,248,249,57,9,7,169,255,255,244,255,255,255,255,255
16,255,255,255,255,246,247,255,173,32,5,24,169,255,251,249,255,172,14,6,46,212,254,255,246,255,255,255,255
17,255,255,254,241,255,255,167,58,10,0,125,250,241,247,255,254,255,108,0,5,99,233,254,255,255,255,255,255
18,255,252,255,251,255,204,17,0,1,91,232,255,243,255,255,251,254,202,74,0,0,188,238,246,255,255,255,255
19,255,253,255,255,255,179,15,36,92,244,255,238,255,255,251,252,254,255,198,65,43,188,255,255,255,255,255,255
20,245,255,252,249,252,247,170,161,231,255,248,254,255,246,255,255,244,248,255,234,236,252,255,240,255,255,255,255
21,254,255,249,255,255,255,255,246,255,240,255,252,248,255,251,255,255,249,243,253,250,255,255,255,255,255,255,255
22,255,249,255,255,255,240,255,255,248,253,255,239,252,255,246,255,249,255,255,255,243,254,255,252,255,255,255,255
23,255,250,255,244,255,255,255,250,251,255,244,255,255,240,255,255,255,248,255,255,255,241,255,250,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
