,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,250,255,253,248,255,255,251,254,252,253,255,255,254,252,252,252,255,243,255,255,255,249,255,252,255,255,255,255
1,255,255,253,253,255,255,247,248,254,254,254,255,255,255,255,255,255,254,255,250,255,249,249,250,255,255,255,255
2,245,250,255,254,250,248,254,254,254,253,251,250,250,252,255,255,253,252,252,243,255,255,255,255,255,255,255,255
3,255,255,245,246,254,254,254,249,254,254,254,254,254,254,253,252,254,252,254,255,247,245,255,252,255,255,255,255
4,239,255,255,254,250,251,248,244,249,250,252,254,254,255,255,253,245,249,249,255,255,254,248,255,255,255,255,255
5,255,255,187,96,76,109,158,201,198,202,211,225,240,249,251,250,254,254,182,174,245,255,239,255,255,255,255,255
6,254,238,115,3,6,27,9,1,17,20,27,41,57,68,71,70,85,79,17,17,104,225,255,255,255,255,255,255
7,246,254,152,23,11,25,15,26,16,12,10,11,16,17,14,10,10,15,28,18,4,158,255,246,255,255,255,255
8,254,248,254,204,172,148,22,21,24,98,59,53,42,30,24,25,16,18,20,22,36,191,251,246,255,255,255,255
9,254,247,254,245,253,233,66,12,52,223,254,242,219,215,214,210,66,11,35,166,204,248,253,255,255,255,255,255
10,255,243,254,253,254,241,74,6,17,217,254,254,251,254,254,245,73,5,26,217,254,255,252,246,255,255,255,255
11,255,253,255,254,249,232,86,18,38,201,251,242,254,255,251,254,67,20,25,209,253,249,255,252,255,255,255,255
12,255,247,255,254,254,254,110,13,17,174,253,252,254,250,242,255,69,18,25,226,254,238,255,255,255,255,255,255
13,255,245,247,247,255,254,119,8,4,160,254,252,255,255,251,248,63,12,20,218,254,246,255,247,255,255,255,255
14,255,255,255,252,251,254,130,20,19,152,254,247,252,255,255,244,69,21,30,203,252,254,255,248,255,255,255,255
15,254,252,255,255,255,254,134,10,13,135,254,255,250,245,255,252,73,11,29,207,251,252,254,255,255,255,255,255
16,249,254,254,250,255,254,143,11,18,144,250,243,255,253,244,255,88,14,22,192,247,254,251,254,254,255,255,255
17,254,254,248,243,251,249,156,9,1,134,254,254,255,255,255,255,92,21,29,204,249,251,246,250,254,255,255,255
18,251,254,254,255,254,246,173,5,22,113,244,254,246,250,255,245,100,12,3,190,254,254,254,254,254,255,255,255
19,250,243,249,253,247,243,192,12,11,27,157,252,252,250,255,254,96,24,23,200,254,241,254,254,254,255,255,255
20,255,251,255,252,254,254,206,28,31,10,127,254,254,254,255,254,87,13,10,177,254,249,252,249,254,255,255,255
21,255,255,255,197,180,172,137,31,15,2,77,160,157,177,191,200,91,24,10,118,196,200,220,254,255,255,255,255
22,248,254,224,59,14,19,28,21,31,17,27,34,2,15,12,21,22,11,18,27,25,13,85,238,255,255,255,255
23,255,255,224,38,11,17,5,15,15,8,7,18,5,22,4,17,13,12,25,10,12,7,74,249,255,255,255,255
24,252,255,244,189,133,110,115,125,125,122,120,124,126,120,104,91,72,82,88,79,69,98,179,255,255,255,255,255
25,253,255,255,253,249,254,254,254,254,254,253,254,254,254,249,242,254,250,245,250,252,249,253,255,255,255,255,255
26,244,247,246,246,253,255,254,241,253,252,252,253,254,254,254,254,253,247,249,255,255,255,248,245,255,255,255,255
27,255,255,255,255,253,255,255,252,254,254,254,254,253,253,254,255,252,254,255,255,249,244,254,255,255,255,255,255
