,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,248,255,255,254,255,255,255,255,255,255,255,255,255,255,254,253,254,251,249,255,255,254,255,245,255,255,255,255
1,255,255,253,255,255,246,246,247,252,252,253,254,255,255,255,255,255,255,252,255,242,249,255,254,255,255,255,255
2,255,246,253,255,255,255,255,255,253,254,254,254,254,254,254,254,244,250,253,255,253,255,253,255,255,255,255,255
3,255,247,255,255,248,252,250,246,254,255,255,255,254,253,254,255,255,255,250,254,242,255,240,252,255,255,255,255
4,255,252,255,248,247,255,255,255,251,254,255,255,255,255,255,255,255,251,248,255,255,255,255,253,255,255,255,255
5,254,254,255,249,255,255,244,247,255,255,255,255,249,245,246,247,237,225,216,217,204,211,252,246,255,255,255,255
6,255,255,255,248,255,212,112,104,80,82,81,74,65,59,58,60,55,37,25,20,24,70,233,255,255,255,255,255
7,255,247,255,255,255,168,12,0,1,5,7,5,0,0,0,4,5,3,10,5,0,22,222,252,255,255,255,255
8,255,252,253,255,251,191,95,19,28,28,2,5,54,63,54,56,32,7,22,108,114,197,255,248,255,255,255,255
9,255,253,254,255,255,252,231,214,225,139,15,17,149,246,255,242,41,1,70,248,254,244,249,255,255,255,255,255
10,255,255,255,252,250,252,255,255,255,162,1,0,144,255,255,211,41,5,78,255,255,251,254,255,255,255,255,255
11,254,252,252,254,255,255,250,244,255,190,25,7,135,247,255,220,24,12,85,240,244,255,255,245,255,255,255,255
12,255,255,252,254,255,255,255,254,250,194,14,0,133,255,255,225,31,6,83,255,255,254,255,255,255,255,255,255
13,255,255,255,255,251,248,250,253,253,204,10,3,137,255,251,205,34,3,78,253,255,248,253,255,255,255,255,255
14,246,253,255,255,255,255,255,255,255,213,5,0,125,249,255,234,17,7,92,255,255,255,255,246,255,255,255,255
15,255,255,252,252,255,255,252,248,248,213,8,9,137,252,253,220,32,2,76,250,251,245,253,255,255,255,255,255
16,242,255,255,241,254,255,250,255,255,187,32,0,139,255,252,224,33,0,80,255,251,254,252,255,254,253,252,253
17,255,252,252,255,231,210,204,207,219,148,19,0,139,253,249,219,19,4,93,255,255,255,246,255,255,255,255,255
18,249,247,255,220,74,33,26,7,13,29,13,8,51,84,84,82,24,8,42,137,139,161,187,231,249,253,255,255
19,255,255,255,187,6,0,3,12,0,10,13,7,5,5,1,0,14,5,0,19,0,0,14,61,238,245,253,255
20,245,248,242,238,130,84,52,62,76,59,42,34,33,36,34,28,18,28,17,18,6,0,2,40,238,245,253,255
21,255,255,253,255,248,255,246,255,235,240,242,236,224,216,219,227,215,220,197,178,168,157,156,182,249,253,255,255
22,240,255,255,255,244,255,255,242,255,255,252,245,255,255,254,255,249,255,255,253,255,252,244,252,255,255,255,255
23,255,243,252,255,251,250,255,255,247,255,255,252,255,255,251,255,255,255,252,248,255,255,253,255,254,253,252,253
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
