,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,253,251,255,255,254,255,254,252,252,253,253,253,254,255,248,255,255,255,247,255,246,255,255,255,255,255
1,249,255,255,253,255,253,247,247,255,255,255,255,255,255,253,252,255,255,240,241,255,255,245,255,255,255,255,255
2,254,255,255,255,255,253,255,255,254,254,253,252,251,252,252,252,244,255,255,255,255,248,254,254,255,255,255,255
3,255,252,252,255,255,255,255,252,252,246,233,218,210,210,212,212,241,243,255,255,247,251,255,250,255,255,255,255
4,255,255,255,250,255,255,207,125,68,63,48,29,16,13,11,7,38,60,71,82,87,103,172,252,255,255,255,255
5,246,255,255,244,251,255,159,3,0,1,5,4,6,13,12,6,0,19,0,1,11,0,42,243,255,255,255,255
6,251,252,255,252,251,255,187,68,41,58,74,84,97,111,114,108,70,59,30,36,17,17,27,226,255,255,255,255
7,255,239,248,255,254,254,253,229,231,243,251,251,255,255,255,254,254,242,255,198,23,18,57,239,255,255,255,255
8,255,241,254,255,253,255,255,247,251,252,253,254,254,254,255,255,255,255,255,223,33,0,83,255,255,255,255,255
9,253,255,255,253,250,254,255,255,255,255,254,254,255,255,255,253,254,246,255,227,22,0,89,250,255,255,255,255
10,250,255,253,250,255,255,247,254,255,255,252,253,254,255,252,250,255,245,255,234,31,3,104,251,255,255,255,255
11,255,252,245,255,255,255,255,255,252,255,255,255,255,255,255,255,255,251,255,219,32,0,83,244,255,255,255,255
12,255,251,255,255,241,247,255,222,184,192,201,204,200,198,199,202,189,207,204,167,42,3,84,255,255,255,255,255
13,255,255,255,255,241,255,248,122,2,9,17,18,15,13,16,20,20,25,13,20,3,9,78,249,255,255,255,255
14,255,255,249,255,255,255,240,116,8,6,3,2,1,2,3,4,7,0,0,8,5,20,94,249,255,255,255,255
15,249,255,246,255,253,244,255,231,154,143,130,125,129,132,131,128,130,131,143,116,23,0,85,251,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,216,32,2,79,254,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,255,220,35,12,83,250,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,252,249,248,47,0,60,253,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,255,60,0,59,247,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,247,56,3,73,238,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,252,255,65,0,67,250,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,245,249,255,141,58,131,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,255,238,239,255,248,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
